mz,rt,20080809_NIH_EWY_POS_002001,20080809_NIH_EWY_POS_039101,20080809_NIH_EWY_POS_109101,20080809_NIH_EWY_POS_101201,20080809_NIH_EWY_POS_042201,20080809_NIH_EWY_POS_061601,20080809_NIH_EWY_POS_099501,20080809_NIH_EWY_POS_091701,20080809_NIH_EWY_POS_046101,20080809_NIH_EWY_POS_084001,20080809_NIH_EWY_POS_071101,20080809_NIH_EWY_POS_031501,20080809_NIH_EWY_POS_069501,20080809_NIH_EWY_POS_001301,20080809_NIH_EWY_POS_101401,20080809_NIH_EWY_POS_041201,20080809_NIH_EWY_POS_062001,20080809_NIH_EWY_POS_049801,20080809_NIH_EWY_POS_081501,20080809_NIH_EWY_POS_090901,20080809_NIH_EWY_POS_114001,20080809_NIH_EWY_POS_124601,20080809_NIH_EWY_POS_062101,20080809_NIH_EWY_POS_055201,20080809_NIH_EWY_POS_036101,20080809_NIH_EWY_POS_123601,20080809_NIH_EWY_POS_011301,20080809_NIH_EWY_POS_111401,20080809_NIH_EWY_POS_040801,20080809_NIH_EWY_POS_026301,20080809_NIH_EWY_POS_048601,20080809_NIH_EWY_POS_009801,20080809_NIH_EWY_POS_001901,20080809_NIH_EWY_POS_017101,20080809_NIH_EWY_POS_023401,20080809_NIH_EWY_POS_076901,20080809_NIH_EWY_POS_105201,20080809_NIH_EWY_POS_061701,20080809_NIH_EWY_POS_092601,20080809_NIH_EWY_POS_107501,20080809_NIH_EWY_POS_096801,20080809_NIH_EWY_POS_120901,20080809_NIH_EWY_POS_011601,20080809_NIH_EWY_POS_073801,20080809_NIH_EWY_POS_005401,20080809_NIH_EWY_POS_012101,20080809_NIH_EWY_POS_116001,20080809_NIH_EWY_POS_061401,20080809_NIH_EWY_POS_046301,20080809_NIH_EWY_POS_113601,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
595.1693675,172.547998,812.7122152,278.2388842,200.4416502,363.3416374,769.3683502,244.9265511,283.8267505,737.5847224,1023.716433,779.2510427,659.5161778,409.9681315,787.7349043,430.3783338,263.8809187,812.1095135,940.5772568,342.1818694,409.1966912,385.5922249,338.5616733,329.4417941,736.7147555,660.4638485,330.897012,248.9358608,489.3555132,388.6879784,953.3007818,579.9562572,426.4083631,616.2153923,617.8410537,258.98867,557.0769316,131.2723586,377.3747623,657.6518151,419.064131,1027.337396,200.2690012,267.6459968,516.0937634,502.4598266,517.0001102,186.2114725,355.1745713,937.3799869,679.4793611,120.6463111,,
595.3480021,303.2309956,444.9975784,752.6443007,2914.722827,139.8437142,3559.038236,1171.070444,3471.958298,967.1675853,3765.727672,1308.589778,665.0789912,114.2454206,940.6330226,751.8602949,834.4420172,1130.375575,945.8339403,767.6733398,6729.982051,255.5651271,1983.000729,739.43303,647.465962,234.9374611,223.7387823,222.6680769,240.5329392,1875.214489,142.3593983,9360.169147,2518.859694,1627.001513,29014.7514,8418.812696,1980.809452,4157.560944,1394.139615,256.3198511,455.9326436,2025.632192,2222.962909,589.5498538,1646.497596,906.1182136,44.137478,1640.610746,177.6861038,196.7862995,4854.495358,1113.401512,,
596.3692996,323.7200027,220.7652128,896.9353629,1177.987259,1269.277623,1420.218252,812.809318,834.4747063,595.2504328,1559.916152,480.6803189,409.940991,121.1952823,517.6707104,1480.165689,807.0477852,462.995445,672.6910484,626.7933396,4383.048563,1476.790235,724.7821467,2410.188263,604.9082157,3353.01367,188.1701882,1725.741019,249.6524881,716.8142216,217.8943213,4406.234763,2163.856183,724.5396864,12092.39098,3116.463661,893.5078713,1430.001405,566.7264133,631.6202163,395.2732243,4845.874211,1339.800608,778.7317866,484.2132842,286.2427964,258.2511487,1667.798263,526.744475,292.5838309,1874.524785,794.696163,,
596.7018095,23.08300039,138.8226878,151.816528,143.7422258,155.0522638,90.69069172,156.3935022,154.3459131,179.1512512,133.9455478,136.1331272,95.60530351,103.3438172,113.295445,214.8363646,94.09860109,143.1592656,158.3556209,179.5576781,118.6994438,196.4074994,131.36482,195.3115039,107.1486501,174.8657988,70.01309065,249.3293881,127.177404,109.5649229,92.86443305,132.9337732,129.6677141,129.8565349,84.87327066,107.4823431,171.5179398,106.9289047,118.4716873,163.9479305,173.4815482,101.7298501,173.0904693,258.2719539,173.4955688,152.0331138,94.18044043,176.3996284,117.1094371,164.7088911,155.3090847,92.43869106,,[3M+H+Na]2+ 389.807
597.2475661,240.2990005,107.2694621,730.2156331,1380.615181,117.8989193,138.9757337,336.1443785,103.4472785,11789.902,221.5391322,174.1370864,300.9024229,49.45692303,228.5725037,970.0869488,380.3522318,607.6992182,639.1698573,576.4969855,2917.124266,310.9486806,416.0352557,5931.440242,14861.18408,1720.472115,81.28310597,1506.21851,821.6690705,142.1926273,342.2043454,155.1616353,268.2902504,1961.84479,86.28394225,7330.045775,171.5527059,497.4562628,100.5872427,183.6324387,272.5248627,6118.564147,439.3276572,348.1645672,5452.448674,238.6035484,129.1422769,51880.24687,1230.169867,36557.26686,589.5380228,256.0103,,
597.3606918,328.8859943,343.0049395,877.0398854,394.5661438,1106.764965,424.8857804,947.202209,2429.843894,389.4452328,429.046634,969.1648488,578.898194,226.3445959,372.0104467,887.9658445,915.1548306,292.4693374,256.0954417,866.3204696,1561.343859,1005.102607,877.2893792,1953.357611,524.3670204,2001.505453,207.4694171,1106.694547,193.9989917,845.7175332,300.4172008,585.5545941,2735.110686,400.4034415,2905.990603,3491.165575,739.5663956,1843.232049,481.240678,683.5583351,530.5556354,62368.56492,888.1040367,612.2921205,395.1251701,572.7115698,214.6087052,1573.783754,768.4995751,450.5793315,479.0967298,1757.033392,[119][M]+,
598.1080154,162.4524958,200.2048818,689.4944664,517.6738325,308.4168482,802.0742497,561.5343542,631.445083,435.3501628,695.6108289,231.3550702,399.631228,90.39410767,943.9192052,622.2876449,705.2783529,443.1529616,1026.43643,648.3121474,315.4209712,532.7145108,372.3867585,127.8972275,731.8103758,738.4512457,295.9057614,99.41541663,580.5958388,510.453045,604.8057671,816.5871355,422.148901,723.7115539,591.0719354,248.3724557,612.7760147,613.692312,485.7127695,624.5992817,563.3493711,309.654964,581.0312034,235.6768404,529.5643073,765.4944445,636.7159119,505.0961607,348.5290845,493.8307,617.5438595,375.1179367,,
598.3690284,328.3390042,74.94770616,287.9317213,125.7607272,335.0179412,104.9807742,316.02742,580.8540674,131.9019795,67.26400229,365.2216805,202.0352098,97.74780894,188.429767,242.3971219,468.3275426,96.71791735,103.2507558,188.8573111,557.9385757,277.8636289,383.2416079,594.7544407,165.1842636,601.798597,32.18969037,338.9228222,69.85836561,321.3617787,85.92381707,312.5899115,878.8957865,152.3163107,1338.556491,1302.172155,295.0621359,626.7139024,175.4614273,203.2038349,152.1191374,16966.09069,285.0000938,206.7670491,168.6793773,154.5578717,69.41864451,595.0180845,264.2876065,166.4005691,184.173744,1025.031353,[119][M+1]+,
600.7070343,22.92500013,148.449652,139.9372331,155.8133908,216.1739351,124.3707011,125.1600793,259.8170084,200.55735,134.3148949,157.488042,96.4618853,132.1137944,128.6291527,264.1564041,169.3376262,77.58558138,126.125436,173.4568199,77.58553006,272.7559366,243.9211989,313.8465735,156.9923406,162.8711317,99.56161342,273.008395,134.1830751,127.3392701,90.23954913,117.9723817,179.3591371,125.586864,272.2535098,180.3435278,161.7016657,131.851179,148.1945718,117.7179902,184.2194477,127.8903062,201.9562719,403.6808412,157.3542835,156.7208948,92.13132089,182.2513134,112.5811349,179.7318919,156.2912067,72.85980277,,
601.100722,201.6389933,49.55353705,942.7198756,395.0599529,180.4048991,253.0467207,632.0251532,114.1326831,437.7098586,50.59688851,700.4241069,336.8911031,47.24737364,213.9247511,109.6700558,271.9259033,185.9589896,205.07708,211.7985047,307.2814306,173.1145006,487.9226446,438.9075073,168.1199771,572.2368351,38.33445315,283.5153886,92.06530656,231.0052735,100.5454721,90.9207638,129.2771143,57.72640386,67.8173123,192.5720818,140.1227387,421.1932663,137.4809327,789.3880546,106.3915818,134.9565724,447.2396888,126.0203992,113.4698746,382.0374914,75.22487897,121.2406755,508.7007063,158.5312845,267.5156473,606.3021335,,
601.4641781,549.9329982,259.3367908,369.2425287,227.9349765,281.234265,509.5736394,366.6663747,280.7801409,294.15395,394.9369403,302.5952546,326.91163,328.8757196,341.1229378,231.2527919,269.9759054,455.1008365,380.1352346,371.759262,298.8718754,303.4129252,230.9998251,144.3998774,383.5833245,416.1351085,400.3861248,138.6152204,235.956611,252.6095241,627.0783105,353.5590618,401.6752158,215.0021376,224.5020028,250.6210951,299.3657542,333.7573127,257.323271,331.0814219,261.5390449,184.279131,259.2431631,137.5799165,265.841518,345.2013,189.7099181,256.1751564,220.5464462,366.420389,370.7058113,200.6962368,,
602.1859326,96.63500198,100.023237,309.5100822,187.8695857,226.7414924,228.404611,369.5800925,365.984967,782.7226167,62.43473218,384.2933469,512.9398223,103.9271699,98.8726403,233.8045618,291.0339389,78.18014457,355.3642548,233.8917937,281.2861893,504.1077337,353.2271088,256.9934528,319.1064168,807.9702441,37.19895801,160.8027512,132.1059459,162.0049324,108.6782917,209.5344877,648.4239688,117.725924,200.8178866,354.2438852,103.2327344,83.73556915,72.45081967,87.05144642,89.50027927,456.2180729,198.4640539,140.5063629,289.0317186,455.540799,67.72529864,320.2414131,277.0428906,128.0471001,342.7254298,109.5273842,,
602.3031798,294.2030009,138.7682826,559.0727298,101.8987395,486.8720973,130.1621288,759.0281566,524.0625226,334.9583419,58.75470421,378.2573242,848.5895132,2299.696295,395.2178103,238.8653358,472.5053968,135.9769022,161.5351455,521.5467196,1299.89795,1272.34222,241.8291646,443.9792389,377.8423713,489.1211144,50.05743315,346.5831219,250.5390569,175.384979,2020.452742,672.7167786,1940.421901,179.9497808,261.9880676,672.2572521,220.0219313,393.5841229,95.81370952,104.6702589,471.3556202,1115.110026,1037.853078,280.0821777,4355.528913,958.4635412,110.7054954,261.2512074,940.9916421,251.7766269,257.6690836,1938.616887,,
603.2921084,295.1609944,218.5314199,458.9916542,123.6981814,293.1628035,94.90605757,457.15792,42937.49931,209.7776869,66.50270463,471.8302232,480.012905,3182.11145,26624.29781,189.9793429,309.3030233,139.2748712,177.3066475,337.5319077,591.3105827,622.889491,4983.58074,287.0485345,282.1092002,463.4517739,65.44332397,304.0475294,251.7251737,146.4816437,642.4925316,383.7293595,515.2148296,179.7455165,158.4407918,460.9129734,135.1971034,268.6927863,146.8378241,156.9647256,226.7231047,1384.679505,451.4089347,284.1593837,1249.652266,140436.1338,117.6237408,341.4189554,493.740293,17115.74756,37778.3734,949.8632167,[120][M]+,
603.5361119,556.3669923,438.4410995,354.7132033,269.4037262,332.6482022,406.2565969,123.419477,125.5759583,510.8100781,356.0952315,295.0402231,154.3864709,377.6104776,145.7188693,424.8342008,291.2543777,354.8816289,127.0011696,313.6854663,167.0421738,210.9793089,274.7061511,140.8838417,147.7471504,266.9753089,397.4564228,123.3598723,442.8496225,261.4557464,401.2473006,428.6593115,319.1321104,369.6666218,437.3848027,425.4290484,421.811482,155.4576754,235.118224,125.0369688,408.9613116,237.6361877,356.1706185,127.5968387,463.1069599,107.2680551,378.7490296,410.3593897,248.6591725,112.9589246,345.5386421,198.7114851,,
604.2996864,296.1090005,101.9188719,249.6824819,109.073494,374.4259354,108.123455,326.4790316,15951.84247,144.5381242,64.0363828,209.5227984,262.2257222,1062.982075,9332.474789,160.5812792,175.0315647,131.6027507,138.8105141,202.8641041,334.1213246,354.5052773,1740.79213,202.1572651,196.7404476,277.5300838,63.85642549,248.749216,167.4541067,122.2622722,217.4629026,197.667383,412.2466524,94.12979584,119.7199677,259.4233629,95.86669478,705.1027782,91.31161103,87.39795424,417.7271419,5247.377844,671.963063,367.3915701,500.4491621,52098.15209,91.65526546,199.0849288,283.0291572,6935.884641,13748.14491,892.1582862,[120][M+1]+,
604.6300288,23.30199965,139.4659383,116.3853488,109.3685235,172.1443439,51.24766485,255.4167254,76.34171174,133.4463376,94.48101793,107.0009868,130.6980862,110.1942583,112.148444,173.1501969,108.8536643,158.7772837,116.0237179,127.1418987,211.9032023,473.2535017,117.8538677,146.6516796,196.0301526,773.7167029,107.0694201,260.0206909,147.7444865,103.5687438,169.5553238,114.7680984,67.08153831,79.62468057,161.7770398,168.4761992,136.5603468,128.6299462,116.7535652,165.6031558,198.7841286,97.57786614,171.9478216,106.7277199,132.8851308,125.9092083,129.0322137,139.1507668,73.41459058,397.6132153,164.793767,82.39912562,,[2M+2K-H]+ 263.853
605.1057678,191.2030029,69.13624503,329.2258485,178.8452566,123.4902795,97.85909794,411.9658314,708.754346,773.9150717,63.81109518,1419.081395,657.0778819,60.10056696,876.0352393,265.0394913,256.2565939,321.4789629,158.4511152,395.734535,436.1703251,167.7280442,343.5430474,171.4398141,1754.914076,437.6612807,52.54169523,251.7698017,230.8274869,93.39062668,163.2113171,259.7696649,270.2376748,76.85408924,113.1229636,1593.522925,215.2938105,750.1840152,102.5692297,1239.241162,175.4035669,228.287667,305.8944,347.7725344,415.6992839,6789.908063,286.8263257,2008.23441,189.155126,2169.402641,5583.584932,214.2953928,,
606.6426221,23.39799989,149.5719157,142.4934285,152.2487118,215.2562653,56.50536652,136.8140324,185.9385336,210.2348728,115.5855531,153.1762085,123.8892384,155.0666374,146.2523501,265.6024984,125.517932,148.0491144,136.6785813,165.1603355,118.7971619,201.4453832,197.3798029,206.8903715,142.4556634,160.6404765,92.06803158,290.1726504,130.8091738,159.5203935,122.8350762,142.8970866,97.17885948,129.8901715,201.6597653,190.7387477,131.8618184,129.3463965,122.7490649,174.4942183,194.5476204,99.32516161,199.0196155,219.1783211,156.6869737,202.5916127,92.73270964,174.044883,122.0212224,158.7279078,170.5440804,98.1623499,,
607.133858,207.2739951,115.621338,819.2416022,365.9822598,153.6905377,127.9341248,802.001276,589.7499515,350.7819364,248.8160912,1292.108343,446.4504677,41.18526408,660.1808878,181.4679414,834.0933749,710.3099728,404.3145215,1398.260151,173.6045576,244.6560476,937.4438246,1453.560926,287.1952041,219.1128603,87.42359577,781.3022346,234.5994556,213.9980698,413.0737218,669.6946962,112.6907729,116.7280893,308.3942069,228.2940386,422.2995995,960.6290135,193.3009315,1166.181934,99.44940685,263.6887684,311.6787051,285.8507146,413.855333,1406.64098,493.3407191,592.6156919,310.4045484,295.2589191,1775.675334,329.5424626,,[2M+K]+ 284.09
607.3067218,328.9350031,198.1296884,1025.634075,631.5185919,1022.035978,212.956666,1702.869118,4595.879115,709.3146367,172.826221,2722.758252,395.0450557,303.960988,448.9607434,1298.752115,576.0909839,484.1362187,918.0868596,1775.279573,1074.422641,831.2504628,578.1519807,962.0965326,295.8706071,746.0492569,76.26116603,470.5411088,193.5014035,377.6851285,388.8434166,1760.370369,2118.956987,878.727166,363.9171396,1219.218289,3118.012214,5786.790078,257.1248255,1353.665993,247.4581863,25668.541,1400.066857,2427.063216,564.7249033,520.8216845,161.7018891,1366.59723,595.9593883,570.991562,708.6458886,655.6289387,,[M+Na+HCOOH]+ 538.307
609.344692,516.728987,528.8774788,459.3359876,422.2994121,445.6786631,539.1065999,479.0514365,440.5022102,542.1882518,561.5156071,485.8101104,502.1767445,377.787772,510.8480694,423.5437306,511.8046057,436.9755252,519.8463139,576.1439539,367.5072616,480.7337123,442.7525331,669.2294148,490.3428029,391.5884447,486.3116056,679.7850805,497.3284451,447.9554277,536.5287286,461.2909356,489.9431614,472.705168,568.4162055,297.6658635,336.8959426,458.8291597,402.5172401,452.3149844,461.9063185,420.9394728,421.4386933,695.1584198,556.4140802,450.276427,513.7755334,539.9022247,488.6309365,506.5674922,502.1382168,402.8638226,,
609.3585138,343.2965071,159.6632026,558.1791745,347.2939143,1026.022548,147.5359536,1005.739949,7764.272603,236.5598103,101.1984645,806.4658679,709.6112332,174.320211,351.1114609,452.7435677,340.0795168,441.9130511,275.3766814,751.3823186,1304.872964,995.4282075,722.7498089,1625.051273,349.6480226,1185.590428,57.76271733,2556.659765,177.1309969,317.2401401,143.7681837,577.7007447,1402.839389,233.3960361,508.9100242,2955.802689,1279.167326,1252.749197,221.4993163,585.5954983,534.8588533,3779.551048,821.4926862,958.0199568,302.5197763,1135.377107,105.9241125,697.6844816,463.2443205,812.5434941,779.9584896,1235.086126,[121][M]+,
610.195416,537.6735207,1236.75839,497.9083459,168.5798329,204.9042067,468.428981,459.609576,79.41817372,308.5343015,513.8709414,368.5872566,355.9808788,412.7197097,416.2269171,1238.234483,84.11919191,409.1993691,406.3169035,468.4543671,323.6489357,310.5146589,80.35827627,296.8439106,408.9920322,453.1178185,409.6289006,327.6228148,685.3132064,182.8104099,420.3643162,454.5875155,466.2932133,622.7835423,1262.385787,664.3366189,484.2356739,339.9252653,178.7648348,395.9353661,265.932947,82.19692504,244.5875846,315.9340856,720.5340726,290.428129,686.2076619,697.3600415,233.7224323,416.0749809,458.1677168,77.547429,,
610.3636089,343.6165037,61.08115391,244.2555911,158.3014905,275.646797,65.14815873,350.324741,2368.680619,142.7058046,45.3531578,200.4027622,243.5841467,108.9454828,229.3182721,206.1815467,131.1267701,135.4220874,122.2516553,267.8240527,496.3321945,358.2280548,272.6319436,583.9298557,139.7022797,430.4171448,32.04773903,394.193265,107.68348,118.3069647,62.81221353,243.8439547,439.2189849,96.62097169,213.1127862,1862.762062,195.9423835,418.148262,67.19939736,210.9567265,200.1823425,1061.815898,267.7627508,242.4537181,127.6242724,204.6732696,61.04877774,291.0675206,140.0225902,326.1294956,157.2834716,453.8332751,[121][M+1]+,
610.6909927,23.03499918,118.3388112,169.2394337,161.1642905,195.0610155,109.2232555,338.3611463,80.68942827,105.6396477,89.46953665,111.4536328,147.2331189,106.7829855,94.27372421,210.7549298,112.1921834,104.9390568,123.6943374,211.268442,139.8026132,179.4150117,131.198273,162.8236392,96.90181285,101.9755007,114.7775186,255.2553786,149.4969383,115.3770592,122.5261049,110.6539606,105.280927,124.4132353,150.5726118,141.5780599,123.8394892,74.83045186,116.9650531,128.9529506,205.3619687,78.78422016,130.0506317,121.8001631,126.7730397,143.1396916,90.8014252,148.4224775,142.7443007,228.0144071,137.4995767,125.4121187,,[3M+Na+2K-H]2+ 373.83
611.3603017,338.3030068,159.2452689,341.1282914,191.8011431,559.3082325,130.9067832,554.4224627,2422.644299,208.6657048,77.99797199,498.5924293,285.544656,176.080895,211.0084161,428.9548673,235.2690468,185.6140847,181.2656545,524.1073333,1035.984342,443.3642585,399.5278862,731.2090329,271.5242517,530.4101633,48.84987798,497.0508121,223.6982805,260.3469473,147.1227654,276.7463513,1808.387715,173.5679822,471.4705484,2787.418366,444.1841873,647.1728227,354.2151934,337.5182239,169.6843776,1813.493266,507.8619079,566.0861758,146.7143499,281.3593826,92.4201471,647.4259504,602.2894593,403.4988577,631.4806363,1267.98268,,
612.6516394,23.50899986,162.1002225,128.9425073,129.3068562,119.4786026,30.79809804,179.2460462,110.7163694,132.2108133,114.4023852,108.988159,119.060891,109.3596725,115.9255018,238.7509507,115.9998861,131.4771632,122.4553425,168.0942611,108.9364124,150.4273619,111.5745979,212.3990377,139.7885604,133.1208725,82.23456233,198.5424726,121.6704355,85.72931808,85.9632149,99.8251477,76.90722664,94.60331251,135.4002778,117.2416317,116.1025847,100.9016331,121.7347529,193.8335534,200.0810437,109.7539145,137.4737425,177.9879621,126.2573333,169.6938883,81.38405435,147.2143961,93.73440795,155.5804709,219.7322923,114.7499238,,[M+Na]+ 589.667
613.2657492,195.9299943,160.3567214,744.8313255,596.3721288,170.1579692,74.02727544,363.5995939,2237.083469,5166.400496,46.31772065,280.8202925,251.7510454,53.83022006,250.090363,2326.860272,311.3734253,452.4529157,195.4221192,992.054149,987.3795269,189.5717746,1052.268032,1473.48252,5628.463691,2534.035332,65.06815907,616.9459671,689.7493983,104.5625515,416.4621732,657.0868513,288.0506109,652.7066986,169.1907302,11313.59972,763.8517398,333.1316624,61.1776227,457.8358747,199.7266006,1264.332265,2106.557578,217.6475237,7638.059962,385.6334341,63.91439917,5159.344745,1752.339652,11811.47869,881.6366905,532.5477811,,
613.3374076,246.0939906,313.6941948,532.4168755,1551.538401,1763.995909,166.2166117,1245.871983,11705.85072,14640.58632,229.0729092,1054.111929,591.5058725,269.3109927,2534.865821,5905.527772,561.2333141,1069.397031,1302.403981,1496.181911,4141.366147,382.1119623,1513.95999,25145.28716,21189.79807,10165.28816,169.7703748,3156.726181,2828.807491,219.3049852,326.8460971,487.8699654,3124.505954,3355.288345,301.2540662,29069.81869,2442.584462,2655.815911,101.7688867,1107.502801,177.3998419,46968.26131,1120.132057,514.1165607,32771.08516,270.156612,98.84935828,41764.108,2161.987871,37894.03336,801.1318395,584.0944607,[122][M]+,[M+Na]+ 590.351
614.087357,162.4390002,150.8445404,407.1813766,590.9943607,452.9802694,702.1788683,602.2894162,624.762819,512.5539932,683.0914255,396.4738032,344.5444724,97.03754052,886.0783999,608.5805811,614.1202751,362.3259897,925.9263383,554.0543703,219.3391715,516.1569589,878.6138287,533.3956725,670.4419253,703.847617,256.8396139,227.2381075,455.4281533,472.261437,572.6370988,615.9393911,351.2845472,594.3899179,536.755578,409.4591922,526.9803275,470.5946363,425.105253,572.2125215,544.815024,298.5005676,598.6056241,357.6708586,449.0971404,549.2757366,478.0833144,411.1288232,467.0537659,464.3477567,563.8694373,173.3914884,,[3M+2K-H]+ 179.058
614.3435417,245.7780059,86.78951388,186.6979774,508.8202961,597.3283222,85.81575871,469.1564708,4151.598191,5212.786226,82.95349537,367.490624,251.4375726,76.04414735,806.5981625,1931.858215,240.7073302,338.5162628,438.8729905,472.3814867,1378.882786,121.0009568,503.5688861,7935.091848,6062.383743,3223.909705,57.93771979,982.8909588,884.1712165,84.75217785,135.3216957,195.001337,1045.503443,1010.851067,90.24516804,9704.355876,778.7963738,831.806228,51.06493442,404.9487264,79.01559054,14678.7554,337.6998686,210.6188186,9614.893416,94.57425075,33.37065357,13735.08139,715.2180267,11249.64857,266.8677226,229.258466,[122][M+1]+,
614.6121723,508.7509733,662.2341498,251.2189155,143.8330853,185.80225,272.1225154,212.3193209,174.2667094,207.3899271,265.0612567,190.6445369,217.1288398,204.5171832,217.9175921,581.968256,192.2785206,228.640106,234.5851929,235.0352002,148.0672025,163.6587829,133.3279866,76.53886894,182.418021,230.5725587,241.8904318,89.14063246,481.8377024,155.096692,254.3603493,252.2775149,238.6413962,436.1896417,613.9649482,480.9593985,373.9759373,182.5097753,168.958541,245.5784177,223.8214575,172.659227,149.4402518,76.74753987,507.780144,205.6365845,450.4064625,508.7619171,159.8504992,191.9211157,278.9515764,136.3944163,,
615.0085047,37.04350074,258.4525667,276.1022025,906.9396389,253.2222946,158.4679358,392.8424099,132.3900654,258.9672613,165.5287278,283.2402935,377.6834436,325.2636719,749.8576378,320.6757377,160.6239525,95.26409953,710.407807,328.7756999,237.6875676,390.3574761,185.105109,777.3364803,436.600239,473.9517302,159.2002142,507.0034688,339.2990134,375.8605549,157.1927897,346.2577085,139.1855293,160.5766246,171.2829642,646.6516976,210.6799798,107.0678672,565.2159744,168.4009309,991.5408525,1472.800816,172.9635304,376.4011299,194.8685538,418.3943488,159.4466892,528.0071495,142.577127,509.7063973,143.6177288,192.3735725,,[3M+2K]2+ 384.044
615.1403101,163.3085058,86.96498839,472.7099039,246.8633587,537.8089346,261.3749517,539.1791764,251.2036781,482.6878418,230.9413407,449.3634703,226.5639895,48.58199163,312.9383784,200.0593343,200.8150707,246.8400956,318.6409039,354.3592265,501.9729121,203.508887,305.0379481,149.1187644,596.8604376,321.8909631,87.09858383,457.2380099,155.2877716,191.8406656,183.1632598,267.8935452,230.7130647,229.1568407,206.7828001,597.8874301,238.0985086,245.8314085,393.1087206,245.3556433,218.3595081,175.3719183,258.2742769,139.5602229,399.2939742,184.2090939,224.4032435,497.5143862,219.5329752,1255.393974,319.991408,479.2164857,,
615.3825296,329.4529909,77.39437172,304.218304,127.4308436,248.0820589,71.80342407,291.101007,511.1801135,102.5541077,37.62580591,333.041015,259.4002828,153.8700208,148.7591027,178.6880888,295.7620988,106.2525554,69.34564085,146.5748887,473.2473523,199.5469345,389.3504475,511.4749965,141.8489149,443.1605448,33.64398693,233.4913155,92.19883191,357.6077459,79.01082248,273.4809592,926.3420786,100.4388379,1002.034314,1492.697141,293.5752115,731.4991346,252.6396088,194.8589128,208.4879924,1178.923766,314.7258235,185.3843357,207.2833437,196.0374532,51.79262247,474.5555938,293.8759173,182.0394518,214.4253815,554.1986491,,[M+H]+ 614.372
615.5783919,556.8890058,167.1234771,479.8770694,269.4213441,115.9547185,571.3083641,428.388901,126.0607785,454.3745496,567.3045794,436.6636286,136.0117898,425.1924814,155.1529633,153.8944737,108.7057591,540.6356806,416.646173,523.8272454,132.3010846,437.9864072,293.4254157,124.6684181,419.7028726,549.4653851,523.108818,98.028017,185.1744808,309.4716989,514.6301734,150.6692025,492.1080582,150.2916734,172.8053761,150.7142907,141.2785417,132.5743868,115.3019145,398.1205398,356.351539,120.1673059,154.036251,109.0796669,197.4636612,155.462609,185.8255384,178.2146086,281.5916293,443.3901843,474.8299904,337.376184,,
616.2117708,159.0810006,68.44558473,153.8322664,221.8819688,475.6656288,192.7855205,777.9014454,110.5963951,145.2526572,366.2311141,178.8474255,896.8930505,42.78755339,152.9213862,369.8003047,187.868163,880.8621146,128.2323219,722.8533214,1387.38628,1087.591078,212.809468,456.5573226,548.7816234,309.8334766,249.8902393,1076.01991,514.7317207,257.1343524,204.7840392,544.1600406,995.9429268,106.6809841,102.2416303,95.34161776,155.4086157,1076.635902,153.8644744,461.3997137,120.5415143,129.580397,283.9022716,475.2343956,75.67768984,445.3702901,334.7156611,348.0860868,344.1431086,783.4700718,145.1654097,1124.13425,,
616.3573277,328.2445081,341.518814,325.8938147,202.2392684,499.6900355,214.1994255,618.5841794,589.614609,223.5267485,112.184854,600.0489245,521.2281342,138.8539853,262.5745851,545.3608492,602.6371808,241.1434449,241.7089831,369.7866004,797.0442794,508.4110855,411.5903289,562.0136341,275.5208927,805.9298744,40.92858996,663.5529589,180.7241802,298.0301533,266.9810554,538.8544723,1068.931844,197.4128307,798.1373729,5266.126801,247.4311802,653.6084015,188.5991167,438.2198729,901.1844514,1428.048719,1054.527723,1177.383814,266.8014705,910.8079769,75.49124913,635.262039,417.6642057,449.9610979,388.4057328,610.3991736,,
616.5419365,536.2114952,344.4174603,531.2765671,118.5319003,108.9801811,503.2267784,277.1803465,110.8927659,275.4547905,256.7573392,280.0610963,304.2328712,479.8097814,250.2415218,383.8597858,100.3746833,224.2944677,272.4270646,236.0186008,274.5306728,318.4083311,203.8014367,253.6722114,237.4495072,272.9573783,537.2044972,83.49995387,368.5559446,216.6231818,261.5530584,385.9442022,288.9214959,274.2026743,327.1754483,160.0563644,460.8933933,353.1290463,133.4536684,236.1745871,100.8313237,146.1095444,87.86545687,71.5428237,354.7018995,336.8843587,106.1846576,392.9557553,84.74221016,255.138728,251.5886734,222.6002951,,
616.697123,23.03499918,146.5065659,162.5736323,193.7096085,215.4646927,125.1102596,158.0575517,160.7693159,190.3557728,148.3830775,120.2661589,127.1469292,125.3111178,125.4057744,338.8442566,150.1433107,97.62608845,168.0965993,240.973416,116.2047437,214.6264416,212.4899913,290.3366779,194.6213984,105.6085025,125.7292536,299.1772972,152.1951696,118.3308086,100.0702625,137.5844069,159.7671331,123.0155195,155.3882344,197.9485055,159.650442,130.4543783,135.758013,153.8971218,274.3758845,115.8857913,153.174325,226.7141027,118.3377972,213.9742193,108.1549437,203.3979036,188.4378488,172.9263911,159.0053008,105.2614723,,
