mz,rt,20080809_NIH_EWY_POS_003901,20080809_NIH_EWY_POS_012201,20080809_NIH_EWY_POS_062301,20080809_NIH_EWY_POS_111201,20080809_NIH_EWY_POS_012601,20080809_NIH_EWY_POS_094801,20080809_NIH_EWY_POS_004901,20080809_NIH_EWY_POS_107701,20080809_NIH_EWY_POS_071801,20080809_NIH_EWY_POS_116301,20080809_NIH_EWY_POS_087501,20080809_NIH_EWY_POS_082301,20080809_NIH_EWY_POS_076501,20080809_NIH_EWY_POS_101701,20080809_NIH_EWY_POS_064301,20080809_NIH_EWY_POS_042301,20080809_NIH_EWY_POS_048501,20080809_NIH_EWY_POS_122501,20080809_NIH_EWY_POS_116601,20080809_NIH_EWY_POS_056701,20080809_NIH_EWY_POS_032801,20080809_NIH_EWY_POS_028801,20080809_NIH_EWY_POS_112701,20080809_NIH_EWY_POS_025101,20080809_NIH_EWY_POS_064401,20080809_NIH_EWY_POS_014301,20080809_NIH_EWY_POS_029501,20080809_NIH_EWY_POS_014901,20080809_NIH_EWY_POS_040001,20080809_NIH_EWY_POS_074401,20080809_NIH_EWY_POS_013401,20080809_NIH_EWY_POS_103101,20080809_NIH_EWY_POS_107401,20080809_NIH_EWY_POS_016401,20080809_NIH_EWY_POS_027901,20080809_NIH_EWY_POS_122601,20080809_NIH_EWY_POS_045901,20080809_NIH_EWY_POS_036501,20080809_NIH_EWY_POS_078601,20080809_NIH_EWY_POS_022101,20080809_NIH_EWY_POS_101501,20080809_NIH_EWY_POS_081301,20080809_NIH_EWY_POS_043501,20080809_NIH_EWY_POS_104901,20080809_NIH_EWY_POS_123901,20080809_NIH_EWY_POS_081201,20080809_NIH_EWY_POS_075901,20080809_NIH_EWY_POS_117801,20080809_NIH_EWY_POS_118101,20080809_NIH_EWY_POS_075601,isotopes,adduct
512.2639363,343.1569971,237.1133281,435.6738452,384.4466545,263.5389674,305.0621012,903.7031064,598.7996255,490.676439,1119.049042,1795.506851,622.9452495,321.8455215,347.1427002,537.7171103,268.2194672,370.3336214,1627.352695,1603.766113,959.7015161,281.2953927,288.6909245,228.5958325,548.337896,256.8605068,638.2947054,816.9207873,576.0205172,1729.115098,244.0191491,1932.790228,699.7841575,1915.354842,590.5183021,190.4101356,300.3343359,1959.439818,171.2218787,598.7402198,2748.708648,1171.042713,1204.801723,742.0121765,4594.169359,2023.674514,270.6808956,3511.228336,297.7638231,428.2719013,735.5692294,1048.025196,,
512.3906567,519.0129908,94.87912266,223.1884181,50.1992777,108.7284823,40.60725908,261.0034949,42.88448914,125.5423549,406.4242338,74.26949983,816.3927678,471.2127898,72.8887246,55.01775095,157.7385387,233.7879217,1559.857079,107.3240058,273.3371009,62.176436,31.13365375,75.45013091,63.3226934,31.03693809,694.0616964,33.51202868,386.3968389,329.6165635,29.88505233,416.7187031,82.51013499,516.780909,331.2573493,101.4566607,75.68712812,823.7567881,44.70234051,393.4424245,482.782361,163.5422465,50.01578309,370.9840392,492.0983015,100.3527177,152.6734624,1065.818281,90.76703556,716.2614025,1165.985881,1092.759232,,
512.7072475,20.38050046,250.9892248,226.0255539,220.1903632,196.8332148,259.1856795,472.56064,206.3491556,152.0439511,265.8159572,210.4478114,335.3306037,118.1634718,175.6054591,243.0292203,219.5679639,252.8939714,333.9880111,233.0265978,214.1425039,265.0937092,126.2898689,174.2422048,178.0029639,192.8810921,221.2625777,182.7798575,192.2647686,227.1060588,172.1715162,104.9846902,226.7347647,194.715876,187.9495121,256.5104153,151.9642281,212.3078066,244.6142568,142.9771755,148.1420245,158.5134685,123.5968645,185.398293,212.4177467,162.8544944,294.975113,126.3926753,128.8865589,262.728337,167.5728121,143.5478351,,[3M+2K]2+ 315.832
513.2674759,348.0269971,408.0745714,685.2449934,1116.07874,324.0960053,534.9889998,3697.379742,524.9046029,4811.271105,3851.405702,851.0079995,1017.947541,639.8324189,474.0856329,992.2369539,537.618419,415.1294559,4316.987381,5034.371716,1207.7269,389.5657716,1283.708147,285.3911491,647.0530218,214.8679831,2561.658055,6335.94938,5479.831238,2028.322441,291.8321278,3488.375154,1197.262895,2881.780476,1567.524621,1654.854599,2660.842399,1266.955253,275.2577886,1041.084268,1296.742956,8692.779787,5588.947971,976.3734881,2692.731271,11539.35066,2052.559564,21292.81,1224.125212,2126.474793,2416.548442,643.2348833,,
513.4138427,540.9394932,162.7820839,230.8969404,273.6796377,164.514428,262.6794101,220.2673606,173.3217447,223.6675283,267.8455931,191.096765,287.4389991,217.6431153,233.3401089,223.4784902,250.815226,330.6604255,553.9992722,41.23224585,184.2258078,316.1672909,227.868047,256.2134319,167.6894055,201.8393588,300.1026509,205.8109876,206.1800926,212.845486,293.6320827,249.7151701,321.5558065,176.1013594,144.2176537,211.1663804,191.1028663,295.8920974,245.5616027,243.5883613,266.757847,175.8718401,248.2635144,237.3165509,267.1698202,205.9174857,45.20878454,411.5597526,245.5284441,242.4357965,354.9420302,348.02815,,
514.2841986,347.4240003,483.3529575,548.5535792,417.4976156,310.2023425,283.9411375,820.2208528,306.7427483,1371.430538,916.933835,462.8177792,175.8707996,2512.028787,172.4880711,123.2629248,173.9625509,148.921271,1021.603948,1214.790587,754.7216841,113.1289574,401.0498238,179.0450271,356.4514504,101.8785383,659.6341271,1805.344476,1604.513101,399.0704042,94.95959381,885.4706489,294.5703748,1508.46406,297.0500315,341.7474632,692.7587234,664.1712862,197.1836956,620.3926491,1222.240414,2340.423546,931.1719592,464.7145627,2966.696668,3138.172961,1011.126182,6138.61113,235.5497809,524.9964334,2060.395535,184.20737,,
514.7117182,20.64849927,300.9278736,184.9784911,239.0296673,265.8991124,257.265304,207.6919876,243.1948387,91.33486509,162.2217757,248.5348732,312.6183662,123.2070063,180.2492136,315.408872,269.6675086,415.4097715,320.921951,208.4567538,247.5202425,196.6863147,120.2537966,205.2317438,185.3471269,179.8668515,265.9001271,183.1002283,137.4707537,237.4040344,127.7666541,206.4876868,219.7765028,194.8139259,134.6752162,256.2439862,101.0951781,183.0638912,304.7363648,163.0256498,143.7436979,157.028596,93.29964783,108.9029519,112.6796991,171.8835093,391.5023508,97.06258122,136.4724446,217.464247,157.1429771,173.7398124,,[M+K+NaCOOH]+ 407.76
515.2817638,350.7384941,271.9711169,410.5370253,536.6088741,272.2403561,754.6644368,5336.100519,309.1932047,3708.421322,1269.839816,336.9092972,456.9339287,1746.618226,174.4923407,396.8824107,821.1695681,424.1595572,1175.275412,2697.157028,2266.872142,417.8710622,454.082686,408.4168869,334.9078026,251.8065987,1149.002509,1027.910899,3166.680681,950.964733,253.9920694,2418.112514,1024.775845,1081.413787,1126.991902,1537.14897,953.8128623,800.1726946,289.2963621,422.2645266,1267.424451,1908.918821,2191.094272,719.7933057,4027.210683,6282.315688,1454.214751,7508.532242,492.2119815,433.5001342,786.0561312,601.5685708,,
515.8916335,557.8799741,938.8623947,1139.69875,630.7651917,397.9552843,1140.404742,371.3089179,885.2917001,396.6451418,633.4091234,321.0904215,368.283294,413.130024,600.3945406,442.0485932,719.0629308,673.4291625,680.2392117,250.7641713,292.2252689,698.3766661,1014.277949,1228.732489,338.3038393,1162.66655,762.639726,1154.971613,1062.526254,1060.058104,655.1221713,516.5517465,1197.023164,389.9122988,379.8164902,1233.316867,1129.835953,224.5373995,619.233466,928.6238378,548.8550761,1012.285845,430.7208966,515.5030215,708.0217489,366.4343507,222.616036,404.0153883,619.1793592,321.040198,279.7493,640.1570703,,[M+Na]+ 492.902 [M+H-HCOOH]+ 560.89
516.7263762,20.22649993,405.1496834,158.2673966,220.520937,185.5298084,331.9793856,81.7786564,215.3094765,126.9531515,97.90268901,199.5396345,311.9010061,105.8911813,173.4332967,284.8246094,290.1287999,244.4771045,382.1143795,164.6189293,255.2013297,148.7513132,131.0980998,201.7953324,194.0280129,239.2136598,240.8998668,158.5607074,174.5235887,253.1795243,93.01823249,145.7661977,256.2381616,191.057835,195.9756449,334.3792865,176.7274081,245.477665,229.4180087,107.8468122,81.11725936,224.6812957,134.005755,119.1038978,125.5290525,228.5741925,444.3192543,69.28149169,105.844952,228.2704083,173.3343374,173.7183913,,
517.2347942,215.9169984,567.5691338,239.6931005,282.8972446,1173.100677,241.0259183,900.9146835,150.6182444,258.3028873,8738.419356,451.6357476,3394.238978,836.3740089,427.4789852,128.9049367,75.47895942,1079.065489,394.2091854,902.2204786,1462.533277,796.1869745,129.3915172,136.7319881,382.919276,173.9623291,260.6533183,325.3949379,565.4055716,1263.775791,25627.48302,625.8847473,117.3803386,157.8020777,2371.116563,329.902718,454.4904187,181.9309208,12275.73695,18656.59181,161.4111519,358.4102494,4434.763842,1919.948364,16874.88261,654.0674406,54959.59096,293.8214441,1210.899545,300.9287164,1824.222533,22397.21904,,
517.2152718,296.3300047,290.9446789,149.5709776,326.1301344,743.9462876,474.6596246,776.7663111,266.0047912,570.5662805,939.4206407,744.4036626,508.4592968,516.3305039,140.8904167,460.1060846,212.53232,254.6800236,447.5602262,951.3635124,212.3671397,1276.256405,3248.443844,148.1946705,341.9109355,550.5312273,1397.122879,401.975721,484.8376152,241.2833655,495.3112105,310.9791765,906.9135736,210.3686816,110.8974664,1858.250669,3501.237266,9132.573054,317.6958059,2476.608092,170.7082437,730.7236786,3869.768041,2390.475589,459.4863318,934.0703028,462.5187888,4164.342644,322.6539474,231.9803402,1705.061518,286.5165556,,
518.291847,331.0289998,944.9232007,758.9986555,428.3137483,2130.302852,316.408541,827.4719492,359.9822184,1342.23234,2240.414775,610.0201878,2226.403877,1361.470774,293.4771897,874.2505218,457.5166387,328.2039734,408.3626498,1544.318111,1594.689358,540.0228193,178.4558224,396.3695065,785.5760931,397.983854,567.3297008,637.6123211,514.9613348,2228.339307,344.1825343,892.7498235,431.7656718,1385.511355,974.9594067,406.9547229,860.9179681,6134.100057,375.376937,1894.618273,1065.238647,847.1893738,4050.289228,1710.063024,7502.550261,3594.085558,1186.775462,3778.600625,288.1823178,413.9068445,2278.823364,3738.237147,,
518.7289141,20.82300039,201.3544681,125.2670674,172.5512128,131.7451402,154.0950652,137.4902275,132.4790526,113.8085836,165.7593924,133.4029077,347.3048222,104.8074036,199.7015215,211.0770722,196.9966847,168.6178799,191.5013304,209.9949948,160.6980841,161.4418307,90.17412823,122.9935406,170.0387121,155.2987075,164.3839105,112.8013528,129.8929772,170.1516828,326.8542006,135.1225867,153.8033075,168.4971117,173.7395554,185.0880792,158.9255244,170.4673227,183.4999139,83.65101624,76.47939148,216.703344,96.21458309,127.7771872,246.7134745,127.3876744,235.9495149,58.1442684,187.8306805,310.0894989,109.9301584,99.84121247,,[M+Na]+ 495.746
519.2186676,227.7890047,932.4583589,132.1475472,621.0095237,929.557234,2852.316139,5171.283283,632.2222806,84.17755681,1297.420355,596.3736711,253.1349033,1449.78588,148.1695316,126.467985,650.2590919,168.3264147,3914.156101,3022.202585,1764.803125,338.4055619,114.2097955,110.6732047,103.81167,3481.858228,885.6063206,144.5587941,599.9023327,1228.942273,587.8940809,149.5628219,102.5596414,1152.95949,3717.055918,6591.273572,4953.967742,128.3778519,2523.04434,6057.487929,1988.319165,293.4734502,90.40327437,3641.021503,3022.690642,179.7626076,2197.64875,1220.115238,113.5998043,82.82022117,2331.16731,1405.116944,,
519.2689501,335.5990085,990.1301219,726.9101534,1494.1703,947.6060454,777.3070749,1707.374726,751.5132001,847.1808271,1482.613873,1655.881651,1862.338313,3295.639508,3469.563933,691.7293767,646.9661398,2291.422882,843.086642,3955.552765,1409.609842,1014.431201,1867.813863,522.244099,2344.518815,343.1154212,2960.992179,8246.151432,1907.554642,1835.702309,379.9480611,1624.542861,1347.469369,2576.039702,2717.130116,390.9277206,916.4633449,3651.377037,368.296794,919.5077119,1099.599669,1147.588036,6408.154136,2501.073953,4677.590036,2583.899686,647.2977903,4631.794537,479.9403685,601.1824195,1790.391522,2484.697104,,
520.276067,226.6569999,713.6812327,145.0392349,415.8821156,543.0994508,899.8778572,1843.291441,267.9049556,96.03934218,2840.394349,230.7276501,1043.946821,671.9562201,119.31729,106.012434,248.1367219,185.143404,1174.366426,1108.832714,989.071159,150.5559865,56.60824136,78.01769375,99.26381356,1029.301849,285.3474853,488.6610749,243.6979322,766.8537799,4685.481047,280.1300632,106.2668507,384.7678915,2735.143777,1964.503542,1420.945598,88.68711164,3451.255858,7407.919072,612.8239831,168.8664521,1319.882748,1181.292755,10424.75344,238.5897844,12765.62456,443.7140851,202.6098175,84.77026035,2258.935419,6255.527932,,
520.2773772,336.9564983,522.3171203,286.7247646,422.4245886,384.9457086,286.2663287,206.9536756,375.696441,246.9127236,538.648532,462.4326302,528.6005233,985.6975573,1088.677555,179.0037139,195.6807188,652.5286988,309.4051797,1058.165909,428.3755358,291.911939,558.7529375,185.6116962,643.9131186,284.1002884,810.8184942,2224.902861,518.926027,529.7719311,167.0509552,313.394397,220.2427161,664.6338797,617.1092103,264.4079055,384.4001801,1192.041382,203.6751058,401.5659099,564.1879043,144.7454159,1619.150023,844.4717884,2348.833893,983.6871159,180.4118735,1738.880487,383.3069352,165.7041481,461.6149253,875.2110711,,
520.4378594,529.2279744,1384.59236,1537.893611,783.0228809,716.3927004,1635.012233,605.5730788,1223.535769,726.8719724,845.3151202,798.3535893,901.6990399,704.3370292,763.1446321,630.9703905,833.7286436,1220.544575,959.9146811,92.3589304,794.3235353,971.5829609,1175.314951,1141.715335,726.9374048,1261.125322,723.0468654,1536.139509,1209.052751,1316.730112,1236.172865,715.7579851,1472.904108,663.6715001,674.6889465,1383.774257,1178.688651,97.61042367,1104.182872,1266.016621,1008.050455,1196.506814,663.507123,823.2410401,1136.325737,635.058425,103.651713,886.3730972,768.3199844,771.8691713,593.1990682,853.161885,[84][M]+,[M+H+NH3]+ 502.404
520.9816459,33.77300025,116.497605,134.9995358,519.9956856,833.1899771,234.2141583,349.4910297,500.7651935,249.7793667,203.1799631,1229.306312,265.3760488,435.6515707,413.4798865,977.5689585,197.2531985,366.5694118,356.1973422,1092.777961,833.2994951,663.2921725,353.8505605,243.7221942,676.698882,351.8063753,334.9758847,356.5193173,461.1198414,339.4118546,1244.445713,307.8133616,444.4942454,709.6442436,140.8858625,142.4145437,304.6826369,4352.724562,532.2063207,126.1630521,946.6900203,465.0932101,483.1432823,501.7797326,166.7198434,1383.974152,150.9743153,135.3718493,694.8345364,271.3162834,371.3761294,654.9019028,,
521.2279481,325.1224961,926.2780056,606.5435787,1307.811554,536.0613209,712.3314726,2490.38397,310.5759166,448.1323208,1149.529278,1290.533705,1596.131977,2123.838867,1772.292615,1473.272338,1070.209749,1029.551119,1248.307113,3388.302261,959.8388465,1773.070501,824.3229487,337.5277757,870.5373631,377.5241212,1604.627656,1851.543287,1356.111919,581.3491281,781.6768315,422.8608867,1971.41369,2260.776696,1431.767852,646.32295,491.1529883,1715.147773,538.4299103,952.1819717,1376.178316,1260.591048,2412.144448,2197.535739,1648.123394,973.1459551,366.7349224,814.4592249,388.1606987,330.2141409,2057.623609,287.6051715,,
521.2325194,215.6690053,469.1981877,127.9683985,384.935122,203.74304,178.5685143,2258.536944,190.7680671,165.5648059,2238.28674,1495.641974,270.5164445,595.7701472,96.22200263,73.73133743,293.592841,237.5730697,1409.566589,543.9311918,362.97631,1046.054291,216.4738716,308.7679656,116.477171,445.1751981,334.9150485,982.2479194,139.1820047,354.6695533,1272.340635,376.6888235,99.69691147,254.3315228,1975.035742,852.8413317,1037.525106,116.5729488,946.000336,3473.252445,435.0417967,177.123657,2898.305151,1137.667147,10439.61495,284.2224869,4137.982547,496.6559608,435.5399136,90.16187494,793.7040265,1740.248905,,
521.4374872,527.9159773,586.9799124,614.4124489,355.3285304,290.4735523,576.1429255,304.0984627,458.7033193,342.8121422,322.4294092,308.3023698,379.7523148,331.6436015,346.8336846,267.6650414,376.3110654,490.7400265,421.0028808,105.2628897,300.3765714,450.5732047,508.2695879,389.5977643,283.0418875,473.1071845,322.6025693,777.0911878,460.8268787,530.3119435,524.6430652,340.4184956,564.9836975,251.5854295,292.1689441,532.8026776,435.3314149,97.885539,495.5849517,509.5895207,450.0338626,455.5338937,278.6609226,339.8983239,487.5847277,270.0129903,69.31347783,363.3559606,342.7989183,329.41733,247.0192209,358.5795642,[84][M+1]+,
522.5960371,512.751012,577.1463111,610.9658983,631.8182937,440.6282869,694.1034802,507.1518925,688.0447708,469.905182,547.0763916,415.6081846,626.8647104,549.7022025,553.9929831,440.8468846,704.7895139,667.796803,765.9271343,438.8322481,466.5693371,743.0129631,534.1549334,617.4834139,441.7361026,486.7085463,633.396776,666.3099844,590.289752,680.9677085,604.912851,580.3685567,607.7217264,423.8513508,480.2622267,639.2381345,626.5376569,585.5738719,709.0259753,683.7466286,661.1622329,495.0136516,582.7817503,530.1308143,662.2534344,457.4584299,332.914432,550.0258973,558.8203096,475.6540911,344.6067936,571.8897856,[85][M]+,
522.6931656,20.73550009,256.1344752,158.29288,190.1747519,234.8029175,208.0224311,228.3604144,120.5610688,94.73022235,356.0939404,177.3713045,222.7730036,121.89394,153.9401194,141.0678063,132.9779113,246.4110856,276.7885123,193.203492,133.1406545,226.4666991,154.8566913,179.7782446,187.741088,207.9112459,193.7107868,167.5905877,142.3043433,198.8982813,114.7285055,126.571726,157.0552247,141.3837131,157.1385501,179.5389234,88.02416091,155.2081566,189.8038895,141.1545372,148.34712,149.4184237,212.0912066,121.4052203,54.07172673,135.7775715,154.9863356,321.5990253,129.5453474,198.6041362,111.727637,146.2450536,,
523.5957976,512.6775023,291.7178234,297.7260532,279.7458477,210.7487745,311.6903139,233.9172928,294.0424773,230.4531717,263.0149546,214.5395821,296.1917027,252.466531,289.9800746,185.9493921,315.1047081,281.9013043,375.8953463,209.8231809,222.0641466,298.9232091,255.0823901,295.7129122,210.0322725,225.9451141,304.4877545,317.3270093,273.3099734,285.4608825,277.5656384,268.68386,289.9719603,196.6436417,210.0733325,298.3310056,281.5184762,267.4298585,284.9363635,297.1621115,313.3300208,249.4458476,283.7062399,251.5009963,326.8987193,232.9277553,192.9548139,250.0423248,238.5938687,198.3575372,155.7155683,245.2727303,[85][M+1]+,
524.2502503,300.5755115,453.333495,489.1669511,165.8078818,205.1214213,351.476702,152.2923343,97.51795262,300.7748156,352.3397269,183.0711337,1218.970802,275.4542954,104.2224034,642.899874,130.9551924,127.4032596,1224.216725,221.4126595,567.6946736,462.4375483,73.20527382,73.74984934,434.6712946,73.40181765,125.172567,367.825692,113.2021062,403.0555924,54.23357021,613.7330885,132.2530357,904.3922418,876.5712005,237.0529021,235.6985649,373.4862942,130.1130579,378.4618779,156.1978473,122.5987906,242.215431,463.9294864,679.804834,639.6675376,212.4086516,2145.142155,446.7840563,120.1973334,1242.967832,932.4350734,,
524.716058,21.28299953,226.8925551,140.5483907,153.1008598,174.0770008,130.5342314,170.3711076,123.5998925,75.14544752,226.601038,145.7466883,248.5115395,110.2909185,145.3507298,138.5714509,209.5059571,238.662424,213.1558851,117.5159434,107.1437898,262.7553637,116.6294645,160.6788764,101.9708505,158.2344001,146.0974329,102.3161324,169.0272671,144.2577184,130.5455195,113.90643,156.0717384,95.4918661,72.12271031,236.6890254,133.3026773,126.2244469,198.2095233,95.83074664,105.8494905,137.3430426,120.1246778,122.9535119,78.29985833,94.31015881,118.3625643,163.53378,108.3275676,238.1005425,98.43852649,91.08747767,,
525.1821471,172.4055006,161.380343,103.5512003,171.3926019,360.6398578,162.5265508,551.6060486,96.06588771,382.7837262,522.7348867,584.9704326,401.3272717,469.1990362,159.4657253,283.3772372,269.8521282,217.5779352,483.5429532,501.2025745,763.7612256,203.2860148,226.1908304,104.5483932,578.0279175,532.58092,447.531368,122.2870585,291.167034,404.5903124,1179.694782,138.47308,201.4096264,630.1486468,240.5187616,1264.250065,776.8551307,1679.726774,371.1928855,2350.086206,715.4123889,380.2891144,1196.740859,924.5209978,1515.17238,677.0942398,26447.67346,501.7371651,150.9831843,300.4976334,1005.618404,2035.204623,,
525.288363,224.452006,5396.184495,1340.260087,4656.996503,4092.052503,1033.2999,7135.498918,1128.326382,690.3498566,35764.58375,3037.431201,18685.96508,6047.618656,1380.316672,667.387558,381.8084374,3061.669177,1630.636357,4505.056745,9904.060733,2765.063035,307.6578132,933.9887779,1108.585401,586.850677,1887.942694,4319.4027,1410.081866,5071.086551,91023.07762,3057.778364,664.6285198,399.7398696,18720.69158,2292.422474,1361.639797,628.353276,56607.14167,75107.75335,578.9400794,1173.282512,20777.86206,4271.124393,171351.3324,2791.822007,210310.417,4364.815947,3737.536041,535.2298772,15180.81036,72979.96314,[86][M]+,[M+Na]+ 502.295
525.2606456,298.4740033,1380.643154,2080.729763,1522.501124,1859.986746,1771.328399,2141.008339,600.4938165,1711.286388,662.556183,3410.512273,518.2635602,2964.319481,1166.336374,1306.150703,1714.639374,1532.752522,1461.829864,2732.873747,3637.752471,1489.402334,1252.96536,869.1072844,4120.409875,861.3180977,1204.929354,2239.983187,1597.027848,3140.99612,590.9201006,2765.22772,1294.787985,4714.877769,2443.423427,1573.478364,1171.691184,6996.358454,768.8203004,3025.734961,2010.028171,2889.641639,4237.014927,2328.033528,4726.154279,2420.913182,1477.766325,4418.763074,1182.644139,3383.47623,1021.656555,1548.307374,[87][M]+,
525.3933062,531.6910209,5751.182561,6591.348353,3117.104492,2797.862281,7229.60153,2184.250442,5476.587754,2435.64162,3993.32222,3128.920001,4958.966593,4155.80051,4295.62789,2553.851805,3661.952567,4634.047379,3637.820656,1407.787327,3093.212598,3627.86366,4318.518682,5752.708031,2578.262062,6210.95743,3508.391445,7068.912626,5514.893782,7035.234811,3812.008815,3982.551885,7746.671263,2292.095215,2327.798908,6659.561701,5789.620382,1231.025026,3515.993702,4343.567859,5316.65761,5687.723498,2329.671113,4610.346011,3923.089346,2234.873829,1425.478771,4713.934842,4281.83684,3292.786487,2268.855215,4489.104961,[88][M]+,[M+Na]+ 502.404
526.2713351,299.8630122,605.6988732,1086.085487,498.5027382,738.0952466,745.8390725,689.3243485,168.4900041,545.338233,506.6773084,974.5042456,958.6077401,840.7109364,326.1838837,1092.976918,607.9481833,487.4333944,1851.997135,887.3205807,1348.400715,465.9969652,354.4648495,287.9222932,1397.608623,233.5584359,125.5754326,638.312201,427.8801763,1328.033373,165.2156864,915.4714604,406.9929265,1208.607603,1464.337951,376.1463855,549.8948532,2186.404551,270.6699964,1023.271442,586.7837118,450.5978352,1440.169327,584.9385427,1504.499446,853.8355141,340.9332159,1201.345138,375.9932943,941.5161239,452.1287056,1933.713137,[87][M+1]+,
526.2924132,226.0740058,1457.467756,380.7427337,1290.000168,1101.446334,272.0342656,2072.711378,313.2771217,205.4197171,10436.27314,764.5722635,4758.12433,1569.40061,378.0325807,216.1428866,128.2988565,820.3415929,470.1183075,1184.85348,2876.836735,721.0470784,107.0604523,277.7304148,343.2065975,202.0020361,550.1797582,1130.489965,390.3750081,1381.464328,24174.53667,896.6748189,184.3127716,105.6375433,5005.212374,633.8988865,388.4308046,69.10126394,14534.27461,19791.10399,185.248611,268.4021403,5677.542739,1113.263854,47411.14515,728.5702123,56248.17611,1127.752491,1023.411873,120.8120553,4467.193585,19799.99325,[86][M+1]+,
526.3969446,531.6910209,2102.074698,2423.061317,1068.122123,998.873029,2744.257481,849.2915561,1973.017086,903.7605345,1431.649675,1172.475407,1741.851959,1480.830948,1490.971331,911.0739035,1346.183729,1599.711554,1263.917361,525.0375803,1125.688638,1272.529908,1645.721218,2122.982041,1003.609296,2154.099042,1229.257362,2538.632824,1987.560516,2567.491256,1314.683904,1368.167004,2700.644611,832.8503639,787.6904072,2498.337599,2121.67482,462.4690423,1241.98106,1562.520733,1920.770819,2030.158339,831.7980786,1624.871381,1446.603691,747.1563533,530.2395229,1588.987283,1491.695438,1247.123664,791.8765277,1574.841901,[88][M+1]+,
526.7635926,20.15899951,252.2597489,209.7003238,163.6169967,166.3829229,205.8640725,126.3117744,169.6132562,239.3064338,125.0369796,170.178756,239.1295134,117.9163751,160.7473443,239.8697373,118.1506622,166.4027812,171.0639992,188.1180092,185.0646026,176.6399268,129.5533653,145.1633167,129.6815825,147.1176535,106.9324221,140.1304193,183.9831585,199.9993115,132.6163715,91.4161533,156.2129643,143.0809826,112.8329308,340.2655401,102.6259683,196.1887402,149.8526867,154.7406935,106.8806085,134.7890327,90.25683957,126.1547965,89.73229663,71.14381642,245.1409062,73.41032489,139.3594977,182.2548311,138.4996875,90.21333872,,
527.2388353,298.8239889,1471.135699,1820.976194,1074.358201,1161.776202,1916.268501,2420.206813,1089.064475,1587.277466,1183.285984,1442.06174,822.6764382,1755.383798,651.3591695,811.5970323,911.5755085,752.240952,2182.139267,3048.465464,2159.730573,1068.818245,785.7389157,523.828166,2294.952305,1037.622149,745.7670895,3314.471891,1701.146807,1885.48015,1308.545856,710.6315731,560.299505,3197.099297,2137.763849,2950.506786,3054.434161,1475.470031,1248.362926,2523.219665,2600.514621,2905.49581,2535.837635,1509.430455,3022.770437,2178.572712,2107.515626,3430.792661,584.1817735,1096.20621,2158.933892,2122.891357,,
527.3881261,530.531512,988.588872,767.0916274,373.6447912,344.9810721,975.7775028,290.6808567,1000.117042,310.310992,405.6586751,294.7227077,555.611909,438.4061001,497.1103793,370.2392135,422.5956156,494.7996895,411.6317505,123.9255958,293.1254604,457.1838975,476.6701727,687.5395675,333.3527823,680.5361078,396.1309564,700.764435,681.7916841,849.9413872,424.1315304,444.9810492,911.2494772,293.805256,256.3788669,842.183859,638.5452853,125.0864814,413.3412759,515.2430438,579.2517332,775.726894,313.4594943,461.3639528,495.4237355,285.7385019,140.676966,447.032697,492.5761027,275.7357624,228.4065255,483.868314,[88][M+2]+,
528.2314083,299.0389911,270.2574893,550.0929155,311.8158006,235.3361039,484.3071029,586.9067853,307.4544413,309.8862221,194.4464065,375.4658384,151.5916867,349.4932149,124.4796661,158.0547361,201.9516697,151.4648259,325.9290169,580.6606488,507.1030111,196.509273,190.6487049,152.3508465,585.6577457,247.9758186,142.4906362,1372.780278,334.835819,664.0386622,202.3448635,443.9666361,162.2399503,447.3039955,908.7485361,785.6513718,851.3553555,325.3707793,271.0202311,391.4667844,613.1405059,326.2350073,796.1371263,336.3694191,766.8969495,359.5159408,632.8942705,1860.596328,123.0871191,219.0937022,468.6474914,199.2122991,,
528.6932886,20.46799989,203.6785036,225.5900958,176.5685783,192.6352244,196.1074583,325.6557478,149.9957315,154.1849033,331.8659029,163.5116387,246.1686715,65.12956087,163.9206555,206.4737954,153.583383,202.2965116,272.8616314,210.9997115,166.6393247,194.5812603,134.1126984,169.6151579,166.4714924,192.6307738,167.0735941,150.11307,185.0244284,210.1485443,119.3151634,81.31839454,183.6344569,208.3203886,123.9408949,176.3498071,109.3565188,204.6413702,221.399909,155.7934453,128.9218313,147.4996215,97.0991315,150.2620818,133.7642091,164.4945779,151.5369027,197.1687115,139.4403403,173.2533201,153.205523,60.78929288,,
529.226408,162.4024936,1969.145622,2230.86395,1415.408708,653.4164162,2178.185449,1699.897091,158.161359,1080.292559,1690.397898,1377.565042,604.9085189,2253.031222,803.7838485,1206.536736,364.5740612,1613.615909,1456.059935,3091.083388,2216.296643,1530.288927,1320.258598,1077.910524,1349.66642,518.7377506,1681.890424,1662.287141,3376.697441,3324.290722,905.8580149,2400.962682,2166.243238,2309.159539,1828.785,1284.174863,1642.528008,2667.282449,870.6845141,2304.930026,3028.506782,1033.330453,2391.374054,650.0927524,2373.780601,1406.452842,1862.384417,3033.923659,826.8092753,462.1604143,2376.977744,1280.060855,,[2M+H]+ 264.109
