mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
452.8045359,646.5606368,1861.670357,108.605405,1148.927208,973.8607017,261.2290716,500.1805754,1561.376213,632.6664698,1118.897157,367.8714509,1012.95653,996.8596612,1387.133077,1201.141004,887.3927344,774.0648793,733.5415229,1186.640139,719.2266444,859.4429072,829.1851215,1164.208478,594.8719729,1064.899654,1334.877163,841.4204158,1127.206748,820.0709343,552.9221458,802.4031143,1345.33218,1144.227509,1044.299309,1225.442907,1089.015572,600.2318343,553.5458479,1291.420416,1341.680797,1371.941177,711.702423,1073.3218,1012.180797,1120.563149,1248.237024,795.0692043,660.9403122,999.0648793,630.9731836,1042.633219,,
455.3641037,432.0765794,2057.690545,1940.097243,27.51684409,1199.06188,848.3195952,1791.851921,1458.82956,1150.509908,1518.772934,683.8875677,1139.845402,163.23326,486.0986991,648.2603807,1105.775952,1392.868513,584.9913501,1129.540658,791.1098622,1070.775952,818.997405,854.9186858,1486.111592,845.9878901,1465.083911,1145.233564,1332.972319,544.3961944,1290.925606,792.9420422,1119.326125,1139.305364,689.0856408,993.7128029,676.8737029,1228.374568,989.8979243,525.5397929,907.4022493,886.4437722,1056.466264,1131.444637,794.203288,866.9679936,622.1384086,1363.878028,573.2076129,1052.782007,1231.974049,583.1583051,,
412.9228769,186.507876,10.33142533,956.1640292,1271.713896,2029.170976,872.4665856,578.1436533,827.2937168,2155.058042,1872.24769,771.4607342,1314.913683,1084.082129,478.9478617,567.5882358,752.8987893,1349.734429,453.0467129,575.3719729,857.2084779,771.1877165,1187.593426,812.0371979,930.9489622,788.3269901,774.4195508,582.0415229,642.8468865,1014.712803,1300.446367,698.0891008,1210.945502,1250.921281,542.6877165,1487.014707,581.6115922,1473.306229,950.5934257,1145.398789,1039.729239,1194.993945,1293.656575,828.870243,1044.185986,663.6816615,1431.561419,928.2041529,622.5925607,1160.782872,803.9922151,1086.204153,,
548.3454693,531.5474466,316.6544156,1085.429513,1578.763797,1978.32523,1722.723107,779.9911666,399.268002,436.0395925,1199.776749,766.3371081,862.2735891,274.2904265,551.1875716,902.9498272,539.7534608,616.8468865,1075.094291,872.9403122,972.4256057,610.1098622,536.8538065,845.1384086,1463.345157,922.99481,1494.776817,634.7759522,1091.685986,1371.230969,1200.233564,839.9671287,796.6868515,553.3044986,1012.282007,1373.209343,577.5873708,934.2050179,1315.298444,928.4679936,1296.139274,1396.559689,1316.988755,1600.133219,985.8996543,811.5173015,754.2525958,1076.229239,1320.99827,533.99481,1498.535468,725.2352943,,
709.8422457,449.1731347,2060.690081,672.2372969,589.4271168,1753.391723,1407.975319,472.4793186,1441.431352,974.672797,763.3979474,612.2487517,392.9742259,901.4171529,383.1824538,737.829585,535.9671287,1298.307959,1111.807094,650.5830458,863.1072672,514.4679936,871.7794122,992.2603807,642.3555364,443.0934257,1326.3218,1406.678202,1054.163495,1035.638409,1318.346022,911.4455022,489.3538065,495.5925607,1196.964534,1024.134949,1076.49308,731.5925607,938.5371979,803.9282007,618.368513,937.5847758,440.1401386,1201.230969,1243.093426,1125.874568,510.7543258,903.2975787,559.4005193,653.2551908,1081.373703,1311.448962,,
696.6858771,599.9336678,1471.407189,1150.955758,1063.631964,1819.854606,1665.850381,1031.70561,1965.20047,1332.994058,523.8225526,833.2842571,630.1515054,138.716409,1222.478845,647.0198965,723.4922151,1265.535468,1346.273357,1374.704153,1350.348617,709.2525958,1055.226644,1001.968859,956.83045,917.4904851,1019.377163,598.5830458,940.3044986,805.2102079,540.7361593,1269.376298,878.1799315,608.5605544,1163.780277,706.0631494,1049.276817,1140.916956,691.7102079,614.3970594,1557.274222,800.9731836,476.6418686,755.4221458,1010.65917,1199.615917,1007.089101,1264.350346,752.3503465,1181.018166,526.2352943,510.49654,,
393.8548499,203.6044313,2053.407717,1269.166233,714.7503774,1294.711377,1014.367491,2054.745885,178.3423003,1962.626648,756.7423166,392.2771042,1270.478627,553.3890633,484.0640039,1027.537198,920.7776822,1163.043253,926.1340836,1437.559689,612.5640144,1008.418686,1105.923876,1390.013842,682.8494815,545.0847758,932.8477515,818.8036336,1089.48789,1158.354671,1211.49308,1207.538928,856.1072672,1191.607267,1487.416956,1196.513842,568.1081322,1177.035468,496.8771629,1124.732699,800.4256057,770.9688586,1206.394464,1101.116782,1411.635814,682.6089972,647.1176472,1088.586506,728.5380629,518.66436,1173.755191,675.4429072,,
696.079572,439.8477409,1823.16462,1078.905831,597.192545,1478.042576,1058.383659,344.1088695,1434.769214,947.3452409,1523.665631,741.9998832,1023.723416,645.7105648,821.5176651,964.7560558,832.4697236,1430.512977,610.9506922,780.9186858,864.3451565,945.66609,657.9437722,1122.845157,562.0674743,1210.16436,569.6859865,1555.630624,551.9904851,1011.469724,898.6807965,1400.756056,909.6358136,614.4896201,911.16263,743.9273357,1073.559689,611.2551908,640.4446372,1589.607267,1483.273357,1061.182526,950.5371979,800.6323537,610.5190315,1203.641869,1420.230104,548.2846022,793.1375436,1294.777682,1055.897924,1167.519896,,
486.8224447,663.6571921,379.2633533,1501.803324,2208.274555,1132.846055,1653.935616,493.4078549,650.9961064,783.2899788,1300.75986,576.3748141,480.828592,250.1392425,1310.797246,473.4723186,1267.735294,1262.66436,428.2846022,1304.039793,922.4913501,462.1176472,845.3070936,1230.346022,566.4446372,1497.303634,994.5207615,1561.465399,828.3771629,1429.65744,737.9022493,776.2136679,658.3711079,1244.15571,1191.878028,1017.399654,999.8468865,653.4887551,1580.869378,1149.944637,759.7828722,1244.656575,901.8053636,1470.206748,1306.158305,1174.990485,1104.709343,727.3538065,897.2067479,1189.230104,1144.234429,1114.807959,,
179.0738473,525.3305174,287.5131426,1427.009375,1757.623561,1562.028273,721.5435792,337.0989037,1811.663848,344.5346774,1699.995384,520.4949971,242.0464362,1375.802721,260.2314606,1266.967994,790.0198965,539.0692043,637.7984437,978.6868515,693.0925607,1146.702423,497.1600351,1292.420416,679.369378,1283.610727,1065.66436,1320.089966,738.0692043,1234.898789,872.6548451,1286.615917,1044.686851,874.7050179,1087.878028,670.165225,844.9420422,891.8451565,807.5622844,624.9878901,1276.066609,1306.449827,959.3001737,586.7500008,875.370243,1063.781142,1291.230104,626.9411772,1052.852941,1379.589966,572.5181665,690.0882358,,
466.1837335,700.9587673,364.7181257,454.1340549,1519.709847,2077.516437,682.2223782,452.7677266,1499.335162,1931.641818,1786.101725,816.6602707,1335.396427,583.6774781,908.4803155,1306.045848,1029.680797,707.5640144,1150.876298,1276.878893,894.4679936,1334.395329,923.2050179,848.1340836,1174.972319,1116.776817,640.7750872,1076.403979,743.0596894,1317.140139,539.2802772,1340.061419,536.8555364,596.8788929,490.7093429,549.9498272,1023.282007,1287.179067,771.5899658,577.1877165,1478.062284,1202.512977,1190.850346,1187.540658,817.3027686,678.327855,1201.32353,1162.228374,680.9195508,1297.474049,1506.917821,1169.445502,,
763.3779388,202.050199,1292.906042,665.6210055,955.0397219,678.1258944,2008.596951,1786.962154,1561.634185,870.6268652,2037.394152,930.7347303,226.7151178,439.0622707,531.5879903,856.0181665,1087.566609,857.9429072,1289.48789,1412.752596,677.7586507,811.6115922,996.869378,1097.99481,709.6314887,819.4178208,764.8935994,546.3235301,1432.973184,1387.561419,962.5198965,867.4939451,856.329585,1498.256056,1237.085641,1110.658305,1547.514707,681.6825265,703.5640144,665.3953294,526.5891008,993.7352943,562.3529415,988.368513,701.6877165,876.7318343,1457.037198,592.8243951,907.5164365,711.8546715,625.370243,1153.519031,,
680.8031958,369.9072874,1493.946235,1481.459833,917.4261567,1449.637235,1911.761383,868.5193379,475.2430865,250.8497922,1668.504275,803.74963,776.2293846,949.8521013,628.8844985,1252.180797,854.7759522,885.5449829,1501.710208,1329.639274,746.6141872,957.1358136,646.7975787,1055.273357,1308.776817,1081.016436,1308.902249,831.9723186,1087.708478,1102.925606,732.3754329,968.8010386,1163.871108,639.4022493,1052.618512,800.9238758,749.036333,1307.992215,530.5640144,1119.777682,710.8555364,1069.990485,1436.726644,661.5441179,619.1306237,625.2984437,1455.15571,807.83045,1328.896194,1000.250866,1289.256056,665.8468865,,
445.9235582,668.319889,1087.437028,1520.130572,1044.938977,886.2226696,247.6310442,586.8163041,480.9541617,509.7764125,1878.308306,131.5955093,563.5721636,488.9406446,1206.51028,877.4437722,757.83045,1116.948097,1098.820935,821.1868515,1185.808824,1349.206748,1092.731834,1104.846022,1499.440312,1239.583911,1118.964534,1074.256921,1310.15744,1397.848617,1205.66436,745.702423,993.7560558,1449.497405,1188.258651,560.5700693,746.82872,873.6141872,541.7517308,1089.850346,1266.784602,1162.116782,663.6167822,541.1133222,812.9169558,502.16263,824.6115922,737.9031143,1128.022491,1030.237024,1277.466264,755.1851215,,
723.2323005,338.8226414,2176.084722,349.0392446,0.378956539,760.4470239,1597.793117,113.6003931,1458.29591,706.6786105,842.5916821,48.87759884,277.0896028,993.6819864,1152.23534,833.4688586,940.4740486,1328.754326,635.3261251,641.8070936,1296.235294,1277.685121,566.0891008,549.2076129,1410.902249,853.499135,761.2283744,854.0865058,563.7975787,813.6349486,720.2093429,590.1885814,882.4922151,914.0596894,732.7370243,1261.012977,946.8088236,1208.636679,1231.32353,937.3070936,570.7301044,770.8053636,940.9472322,716.66436,760.9282007,606.3226651,966.2525958,949.6833915,895.5467129,885.6358136,471.163495,471.0432529,,
546.074235,531.5474466,1256.222884,387.7332681,1871.841245,1091.12856,1393.826182,1621.491244,847.9056496,201.046725,279.8448011,902.954668,755.8011704,374.5037235,1149.732333,618.4472322,1297.281142,816.3252601,853.2318343,766.5423879,896.16263,762.4723186,573.2301044,1296.061419,1443.869378,1225.563149,1032.665225,1320.250001,1055.872838,969.1384086,1141.038928,831.1081322,1063.66436,1481.870243,680.2050179,1220.687716,1076.638409,662.1340836,1504.232699,1183.900519,808.3546715,1213.424741,954.2768172,1251.426471,1062.399654,554.8269901,1445.845157,1237.685121,1221.017301,1437.274222,687.4697236,1163.232699,,
262.6146692,550.1982342,132.3839631,1305.152064,1323.065389,1717.059607,2039.137221,466.7951741,532.22501,816.7366462,1777.076552,380.7671217,681.8154509,206.4002396,566.4076923,858.5683393,676.8226651,511.7309693,589.1366786,715.2301044,770.4671287,1106.039793,710.7984437,1128.158305,738.4472322,868.5441179,1284.807959,1301.536333,1165.512977,808.0198965,1291.83045,782.0839108,882.6375436,883.1410036,636.370243,904.1410036,1511.130624,1484.630624,1479.945502,1256.589101,597.2110729,801.5181665,1244.260381,1231.615917,930.2742222,884.0198965,1097.060554,957.8235301,1351.561419,674.035468,1409.251731,624.3079586,,
709.6595535,251.7856326,483.0373451,1965.558277,1164.620618,2100.672998,2164.439778,1844.133421,1569.592971,1314.823759,2123.911168,849.3020039,1334.218164,1333.777651,411.3164226,1145.039793,789.0233564,646.2595157,1159.49308,732.2750872,1286.465399,1367.711073,1448.800174,1209.019896,900.4273357,750.6124572,1185.82526,741.0233564,1135.916956,1395.946367,704.0129765,1270.256056,758.6548451,564.7534608,662.9498272,550.9653987,501.3788929,936.9455022,870.0882358,821.1591701,914.99481,522.6375436,1184.019896,914.2318343,1111.65571,730.1167822,1287.275952,1331.872838,1092.346887,783.5129765,1116.48789,1284.185986,,
623.2301726,169.4113207,1270.614995,3.931001246,1180.548714,1242.649855,1814.145122,1301.830066,1639.248771,1659.387846,1815.805628,763.04289,773.7905297,109.3817235,1324.627402,1400.064014,948.7577858,1087.966264,524.5467129,1195.133219,1151.523356,618.5908308,849.2794122,618.8486165,1140.756056,737.49827,1098.48962,975.0397929,1435.946367,759.4731836,720.6314887,1051.940312,820.1609001,1112.180797,514.6176472,1394.397924,1165.845157,808.3987893,639.6842565,831.2102079,791.6782015,737.5631494,1286.613322,1391.422146,1439.042388,1199.230104,1218.898789,695.7768172,1222.544118,485.4740486,1261.947232,577.8927344,,
569.9862456,578.1744156,56.31900416,1271.113263,809.0096326,1243.524265,1387.576094,273.7454289,1167.171682,633.8248044,1850.606639,1249.121274,698.0919455,1015.215759,865.1561636,684.999135,1538.566609,1473.941177,1099.354671,987.2093429,1353.725779,1485.394464,1379.425606,1374.258651,626.6366786,757.869378,545.0423879,1541.15917,1362.851211,711.0458479,821.1790665,647.0441179,892.99481,1098.854671,1143.564014,590.6833915,741.8762979,721.702423,575.4498272,928.2076129,532.6150522,1260.611592,922.0622844,1297.067474,1102.163495,957.8564014,772.6185121,507.2136679,1148.924741,840.32872,1475.446367,1188.49654,,
597.7102267,632.5725461,923.1879766,1090.323692,807.1712823,928.8039396,413.0274639,1841.430512,398.3264804,741.2184436,1242.967287,232.9721013,269.0320799,1347.225032,1215.659461,862.1885814,873.661765,1231.733564,1345.187716,1003.398789,1057.609862,1234.187716,1409.229239,716.83045,1064.417821,1083.422146,449.165225,1012.730104,1351.089101,944.7128029,590.99827,818.3711079,590.9411772,543.7084779,661.2093429,888.9480972,983.0164365,1351.422146,901.3754329,839.2603807,1436.751731,840.4714536,560.827855,792.0380629,1458.948962,540.9463672,1347.967994,1149.512977,499.49481,557.7811422,1324.901384,1008.022491,,
595.7972439,775.5619177,575.2362015,1565.711651,1236.010324,301.7848175,1215.160095,943.902602,1659.305972,273.2559876,1579.973741,460.6056651,859.9213399,430.9074509,877.4958481,1580.919551,1041.093426,549.6349486,1157.448097,668.1340836,1048.300174,682.3564014,951.161765,816.0648793,759.7344293,1047.831315,1214.800174,799.5432529,614.2828722,1166.564879,683.0683393,919.161765,942.035468,1159.916956,656.0164365,1242.66263,805.3927344,688.3468865,617.0891008,569.2508658,1491.087371,649.9749136,1506.733564,1364.585641,650.5415229,793.869378,956.999135,696.2742222,970.4429072,657.3010386,1243.948097,792.9506922,,
538.5621251,472.4866192,1078.848311,31.05527565,718.2370023,1813.788035,1815.083183,1109.867091,563.4019504,823.942572,204.8074292,1009.541492,991.8461636,761.1568141,1083.201104,1087.236159,1284.161765,1384.205018,1069.518166,766.3468865,1324.706748,722.0830458,976.0173015,1127.307959,1236.465399,1105.112457,942.8538065,565.6176472,561.3062286,795.831315,1172.467994,916.1340836,1129.416091,754.0458479,620.5198965,1340.634084,1202.254326,733.0173015,1068.615917,1174.656575,514.9723186,662.3044986,1351.687716,1114.894464,1229.416956,742.3036336,614.5458479,1352.187716,649.8062286,560.2076129,1301.893599,923.1150522,,
434.726871,578.1744156,1702.209686,1437.40575,871.2084356,1325.694665,952.7050991,1515.815047,1034.981855,1402.33444,732.4524066,964.7471841,162.6131217,611.7269796,501.5358696,1030.82526,1480.916956,1405.441177,641.1349486,1162.371108,1264.250001,1459.878028,1029.540658,850.1565751,1151.474914,701.3036336,1039.560554,1439.396194,1134.878893,436.4498272,565.5380629,688.4515572,744.5916957,1230.160035,1493.256056,1078.965399,1313.379758,962.7266444,585.7820072,1340.635814,1200.855536,721.6591701,1224.855536,828.1089972,1233.639274,1190.423011,993.4714536,1129.678202,663.3451565,1031.607267,1141.063149,1238.782872,,
870.9317156,463.1612254,995.6685282,1165.034273,1714.844692,544.4586561,1940.278311,1315.530872,1314.589216,1755.483668,402.3112258,210.9080039,654.4277858,536.9425648,1120.93118,1091.65571,459.0674743,896.163495,469.995675,649.8468865,872.0415229,675.7811422,1447.944637,1094.423011,1158.903114,616.32872,761.869378,529.4671287,1402.067474,1519.418686,1489.380623,759.9238758,905.4039793,1050.300174,990.5198965,605.0683393,849.4480972,1083.570934,786.3503465,852.7837372,1458.443772,1123.303634,1271.130624,1473.802769,541.5934257,631.7525958,1366.802769,573.5121115,758.9480972,606.5899658,813.7266444,1205.206748,,
463.4712041,756.9111301,1235.390594,379.1515166,108.3372364,969.8122397,1915.573217,1882.148833,970.8975182,1463.363715,466.8061022,675.0302804,840.2704362,498.3581948,1038.464534,1102.896194,1324.917821,1068.230969,905.6401386,963.2569208,1211.427336,798.1323537,1059.775087,501.5648793,744.6807965,790.4671287,706.0190315,752.6609001,864.6098622,653.0666093,883.4904851,610.5925607,509.5397929,975.0415229,988.6306237,917.8711079,904.6825265,1115.449827,1330.562284,1372.778547,1028.612457,971.3209351,1176.134949,1001.831315,1165.726644,934.1807965,580.6401386,816.2318343,1610.347752,1339.820935,1017.089101,847.5622844,,
671.1826427,348.1480352,1479.383184,1247.424663,544.6381182,1291.555323,947.2877066,523.8645001,889.0661468,232.0677904,1470.87492,562.3361636,596.6907614,439.5990107,625.0845472,1449.207613,1256.089966,1311.544118,1128.831315,972.1358136,701.9013843,1244.472319,597.4169558,1303.422146,980.1107272,560.0389279,1294.112457,883.0666093,1018.378893,1387.678202,1475.638409,1104.853806,1336.943772,815.9662637,839.5830458,950.4437722,881.9472322,751.2309693,508.66609,713.1609001,633.999135,1335.348617,1279.848617,1006.018166,1146.804499,682.0648793,895.3019036,801.9714536,1305.706748,1370.594291,1423.235294,856.33045,,
736.6861122,223.8094512,1687.753685,883.6941581,338.9744365,1293.755639,992.5882133,1782.92361,444.2192283,410.3262772,1408.102153,1127.953714,727.8714197,1283.662983,534.0075988,799.9230108,569.5129765,493.8044986,1011.519031,1064.924741,524.2551908,515.66263,486.66609,1259.892734,564.1885814,1364.756921,1373.969724,1163.971454,1159.300174,469.2828722,625.6427336,811.7975787,1273.754326,1247.972319,1070.892734,1519.180797,1231.109862,1002.134084,1356.15917,436.2119379,943.2733573,1193.490485,1056.037198,1376.541523,1025.399654,571.5622844,1346.252596,736.0147065,1081.354671,1415.631489,799.1885814,808.5908308,,
311.5130722,525.3305174,171.1045995,565.2744627,634.523299,2118.038014,446.9873245,332.9593961,1430.889516,1780.604967,285.9890111,1157.531108,1239.751838,1096.408983,216.2882396,549.9705886,963.5891008,1385.634949,585.3745679,529.99481,1046.467994,1511.275952,846.49654,1533.469724,1300.590831,1320.680797,894.4705886,660.2560558,1388.250866,1514.894464,512.4013843,959.0839108,438.6401386,991.3468865,1510.586506,566.661765,867.5423879,739.2551908,1035.630624,1026.282872,417.16609,917.3503465,973.870243,1180.993945,888.8970594,847.1384086,1301.444637,593.4256057,1271.301039,964.0441179,681.1358136,795.2309693,,
361.0298225,214.4840574,348.4078307,1392.018544,214.5573281,701.7263666,1295.800326,1757.892517,2016.273022,507.5297143,344.1499391,201.2573671,379.5043914,94.93036029,1034.34489,739.6833915,811.4178208,1096.641004,954.6894464,510.6159172,1281.472319,502.2110729,957.0138415,1200.107267,1032.964534,1400.709343,1187.805364,713.4256057,1470.396194,1103.615917,955.6782015,1070.854671,811.7058829,1376.66609,1486.514707,904.9688586,687.0942907,954.8996543,1109.967994,972.0666093,718.0164365,469.9247407,1032.730969,1331.923876,1409.48789,754.7733573,677.2084779,1482.257786,766.16436,562.7586507,774.3044986,880.4446372,,
677.7907964,641.8979399,1055.217025,641.7322455,798.6598935,902.9024217,388.3938057,956.913297,710.747765,1652.77963,930.7681776,329.3790322,878.8131081,258.6918072,546.0970906,655.0925607,1231.802769,1281.564014,830.2768172,599.9904851,1045.613322,1283.542388,748.9922151,835.9022493,728.1894464,1230.371108,749.5674743,542.5925607,684.0614194,1457.475779,636.33045,650.6314887,1113.493945,586.9749136,956.9264707,1421.868513,629.0173015,718.3494815,741.9887551,1004.038928,1154.397924,937.4749136,1249.515572,1204.799309,785.8019036,1189.307094,1337.591696,1195.798444,584.9169558,997.9411772,1022.066609,607.3953294,,
602.2518644,526.8847497,458.7184567,955.2928798,1136.047731,1806.298168,1531.54278,1256.7097,1608.538083,2012.903484,2034.939326,490.2696651,897.9721772,521.9619455,127.6864985,1020.301039,1291.99135,1310.117647,902.497405,1531.633219,639.1600351,892.7534608,1399.345157,822.9178208,1121.307094,618.3953294,523.6401386,1501.141004,510.99481,871.5155715,1083.567474,729.1868515,1461.066609,1295.376298,652.7058829,563.5423879,957.4731836,731.4411772,933.5441179,629.4904851,968.4411772,1376.99827,1305.734429,835.5873708,1230.464534,1481.782007,1132.213668,1122.090831,998.7326993,827.8503465,517.9455022,1243.378893,,
252.9533392,359.0276613,1034.780729,117.2999327,1620.105309,2072.385057,1345.449973,2067.563329,1295.875896,1598.987899,1536.070817,481.4412464,1227.52228,1324.774952,685.6731393,1018.447232,945.8564014,1378.48789,486.2569208,689.5622844,1194.782007,585.5458479,796.8512115,1384.845157,1011.016436,1283.591696,866.4930801,1357.305364,1531.681662,1236.609862,1432.306229,742.1833915,739.4273357,817.1384086,1133.641004,1084.044118,591.3771629,464.16263,1575.681662,1365.705883,1198.733564,760.0596894,1083.750866,1363.898789,1194.209343,654.5181665,494.5224914,723.829585,902.2837372,1391.570069,1098.423011,738.8728379,,
506.7447588,575.065951,1462.127157,61.32619056,847.9616048,515.0302922,1242.388664,1075.212223,351.7181632,1564.970741,1217.472852,922.1030458,397.894703,677.8476339,252.7491704,1292.686851,1141.469724,599.6548451,870.8261251,1304.49481,1209.968859,798.4498272,997.6833915,792.7058829,716.165225,706.0847758,1093.440312,628.8261251,1326.499135,1180.753461,1403.33045,572.0899658,790.3728379,1267.428201,563.0164365,679.327855,887.1176472,798.1384086,1423.250866,1159.093426,659.4031143,1167.711938,572.5865058,567.2733573,1123.949827,1120.423876,697.9688586,472.5674743,1273.255191,473.9256057,1527.301039,1372.661765,,
459.1444522,562.6320926,1518.861939,2050.786829,1469.868622,2085.155413,1997.817343,389.1105212,412.951323,1110.358463,1339.126368,273.7932464,128.0061909,770.9036787,998.3009484,753.2534608,1157.778547,1087.801904,683.49654,862.6323537,741.2335643,1137.021626,1037.234429,771.9039793,638.2326993,1104.278547,1072.204153,1008.141004,775.8737029,925.4671287,1222.276817,824.0380629,1102.82872,672.8010386,520.3529415,519.7577858,1145.99827,1159.163495,529.4506922,951.535468,1496.559689,851.4930801,567.995675,1244.283737,957.829585,661.3269901,935.3019036,1263.139274,1401.854671,1297.584776,1356.559689,813.6115922,,
738.5891714,184.9536437,641.864961,793.8836145,1080.216231,1216.328004,1686.840377,1428.826904,1207.203839,630.0195684,1582.953746,546.6594917,209.7243954,1290.961371,783.9030633,1341.729239,1069.873703,1316.376298,1487.092561,1050.898789,528.2785472,509.2811422,609.0155715,956.0423879,735.6790665,1161.898789,688.1167822,696.7344293,1281.735294,1310.964534,1260.636679,543.2318343,1253.133219,1128.704153,516.6133222,654.8027686,1099.656575,571.3218001,770.9645337,945.2309693,1332.8218,641.5640144,786.2041529,754.9697236,1260.615052,915.3001737,1272.708478,580.8252601,673.0683393,1055.355536,1506.561419,1387.777682,,
581.3903406,298.4126016,1109.827041,530.4438717,852.97176,2069.925451,1293.342403,1622.94318,2059.471087,1419.690729,1807.022573,1152.379683,1190.667883,252.9876028,1413.115807,898.7828722,722.3226651,793.4705886,847.9653987,808.6323537,599.8546715,817.5692043,1320.686851,998.8019036,979.2093429,1327.633219,919.3771629,1118.208478,1057.012977,746.7309693,1061.608132,1307.665225,989.7993087,1024.187716,1278.465399,1173.518166,475.0449829,733.5908308,557.8460215,784.9247407,891.1799315,1460.428201,1430.062284,850.4904851,1300.684256,1166.634949,1024.188581,708.6081322,1111.252596,1250.685121,1097.424741,1182.138409,,
803.3455022,559.523628,988.4748054,2012.949013,970.3948206,876.936943,2079.449798,1863.063011,889.8814011,1966.35047,1405.316094,734.7004265,310.4327342,511.4324226,473.3238481,581.9264707,683.7785472,1422.49827,1483.230969,788.5605544,1115.537198,1404.376298,868.99827,1584.584776,988.7335643,816.3261251,1421.679067,1225.086506,1244.560554,1303.870243,609.6081322,1375.205883,1527.299309,1121.972319,1409.256056,770.1384086,1239.48962,1412.803634,957.7750872,1220.949827,1323.442042,753.2102079,595.6600351,903.5449829,989.7110729,579.1375436,1159.227509,582.99481,1083.416956,816.3019036,1245.258651,967.8538065,,
573.1681763,624.8013846,795.1056561,564.2085008,634.3473945,430.4653752,750.9745617,616.7204189,1328.416962,2010.664863,476.0224063,1127.513202,392.8010146,733.0624051,326.0260078,722.2794122,662.7577858,1131.635814,532.8987893,1180.440312,488.7794122,1018.705883,1214.205018,652.1358136,858.6807965,1101.161765,685.1600351,997.3788929,1077.448097,813.16609,1446.898789,579.4653987,1179.970589,1406.924741,1343.038063,1300.942042,848.3468865,512.7344293,1446.180797,1112.512977,507.1877165,866.5847758,1244.688581,614.3261251,1216.923011,1267.682526,653.9013843,1210.726644,860.7508658,777.7352943,1212.188581,1154.829585,,
364.0721411,772.4534531,1433.746096,926.9571608,1034.016114,1887.875915,1020.591793,249.4763371,1316.944395,446.5991222,1223.041586,1273.101385,787.7949659,1192.318734,1355.023807,1012.205883,1232.641869,499.9463672,475.9005193,876.1124572,1119.297579,1291.212803,1154.512977,914.3737029,541.2275094,1133.585641,1207.521626,1267.253461,994.1375436,844.3538065,603.495675,917.5596894,519.9031143,1064.060554,1071.99654,1293.756921,777.2128029,841.1833915,1476.683391,1143.250866,569.6098622,839.0692043,1006.49827,632.6306237,1140.402249,862.4022493,951.5397929,1000.019896,1235.49481,1469.98789,1054.854671,1217.250001,,
456.5208949,710.2841611,1421.570499,805.5220611,127.3000313,1741.914868,215.6175385,1315.570587,1847.823852,1235.529505,290.4134155,1002.590596,237.7418209,1246.290021,1070.782298,658.5121115,1166.421281,782.3451565,904.1401386,1132.131489,935.1167822,1062.416956,975.9740486,600.3935994,1213.941177,851.2275094,1261.736159,1337.308824,1232.299309,1408.370243,879.3486165,690.331315,803.7768172,1284.513842,1070.640139,1587.632354,852.6859865,1151.49654,1471.892734,646.4429072,491.4498272,1466.49481,1267.49654,882.4247407,716.2344293,908.2292394,820.4022493,473.163495,1349.611592,479.4723186,1272.32872,827.4688586,,
800.8758674,380.7869135,817.6077059,1054.337274,1423.057842,1754.104749,838.617454,239.8185449,1125.112395,1567.263974,1934.236126,1189.735537,1174.420257,1273.630641,948.0622532,474.2102079,1194.679067,577.8044986,1381.139274,997.999135,869.8486165,1311.710208,1139.969724,845.2525958,1429.154845,1141.515572,1364.849481,1238.971454,1081.16436,560.1124572,974.2084779,1300.974914,1146.804499,1104.568339,606.1548451,1243.660035,574.7128029,737.9740486,1191.449827,1318.063149,568.4186858,1229.111592,811.8754329,1051.063149,540.2050179,612.83045,1010.775087,1446.965399,1207.420416,1239.108997,1044.779412,478.7344293,,
