mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
122.0915058,35.96899956,1524.383476,970.9023873,2789.326786,7908.75691,644.3426773,659.2011915,5415.14955,10491.0628,5490.974593,488.3659361,4260.627927,10827.42053,1090.816939,6431.549672,6830.734396,3999.255477,1319.520378,1857.250149,19908.88296,990.3613736,11766.4873,2420.384223,1628.474573,4511.437036,585.8838574,2610.09788,10189.23923,3837.78225,478.0380783,4761.804216,1432.566707,4533.63195,683.0615212,2889.164712,31974.46142,13858.75505,2178.138982,2213.016484,18368.50674,7824.00177,1836.297402,10731.29275,19248.62397,17984.29192,3990.758046,661.4976175,12778.38773,12979.61117,3706.338587,1623.658691,,
122.0327897,106.5865023,3916.728745,6318.619328,1315.159695,2321.435317,2583.703841,2663.921488,653.0302943,2704.366459,7749.342217,1570.05059,1849.584709,3415.275579,4594.635315,1832.910596,2296.632528,2323.303717,2540.675322,5166.896067,1534.858055,4065.376314,3725.159783,11386.23779,1003.502532,1394.246032,2172.077959,10978.07601,10910.33591,1724.914285,657.98773,2415.808007,7201.349477,3524.337007,5382.774216,2960.563672,3153.199672,6568.468876,8378.42143,4810.347633,3112.827546,3552.294909,1298.212188,3858.952981,3151.889418,8439.467898,11977.35372,2137.334724,1680.797508,1920.396045,2587.294435,3328.234347,[6][M+1]+,
123.0493574,24.77300045,5621.759142,903.8451757,720.3858577,2369.066847,1089.677305,1260.787606,1186.862377,2108.794454,6373.731608,1026.380643,465.0427687,5386.471181,4818.564024,3769.178412,4501.861268,427.2970247,2667.246256,2376.909373,2013.663957,4372.900115,2222.802563,1029.791051,4247.067919,3961.471917,407.9573115,5874.358714,30939.56957,288.5822227,2007.047539,1090.883241,7943.181041,3554.818746,1025.298329,984.0110794,5628.765714,3494.767785,2445.055779,6589.934295,4798.390754,4111.010894,3117.353543,4237.389116,4121.823128,8167.501275,3884.413197,1091.374367,5749.005995,1739.297474,3324.639805,5915.74886,,
124.0881011,553.7909818,103211.9191,110844.9023,78476.25573,101173.5613,84884.93881,86966.74999,112389.5868,83687.13158,90812.80665,111040.3567,81244.00812,98609.33525,82644.76496,70950.24088,96854.39628,91451.17236,115904.6318,95834.08157,102526.9534,139410.1688,134591.1244,97760.24493,79970.56818,141396.5935,115527.1327,100942.971,78417.51654,143574.0998,88561.4354,137887.1073,54922.27745,100572.7794,92871.10971,105812.4735,109382.4637,102070.1212,96421.57249,84537.54042,86785.98922,91375.56252,139713.4417,100901.6817,77405.07849,101927.8552,77204.52901,95433.22598,104481.958,134703.1758,142776.3455,66462.09833,,
124.039879,87.66600327,809.4106193,699.3888254,6624.294266,19171.58228,909.6184775,934.4784571,16231.45745,6796.000666,3433.93309,756.6336715,4000.099902,8625.325077,843.3723918,11615.57793,18373.47267,14935.34332,2462.524857,3197.404341,12791.02266,3417.47334,10017.05681,1078.404702,2173.051621,9927.155371,554.3337205,12725.33896,21167.05902,4211.608343,1075.419914,7420.177445,3035.352892,1293.972382,509.6117714,1151.97852,44206.14636,27119.11846,896.3639399,854.6503694,8219.252497,13295.06971,2582.620063,10650.30327,16465.92141,23878.53007,6621.877388,811.9029738,18537.30463,15588.31467,2964.354304,3625.998317,,[M+H-HCOOH]+ 169.039
124.9192391,19.3309997,242.7311139,281.6848621,397.9377796,393.5681872,162.9406235,325.8055489,254.2482794,419.7716235,875.4436108,277.3451341,261.7153208,347.2623103,162.943443,631.302966,329.7795982,190.55328,239.6171897,230.4527426,247.6847522,346.097372,389.7568487,289.8755374,247.425028,435.8543224,254.9235404,300.8577286,271.9587933,378.8369658,282.4313712,334.1348608,197.419017,442.4454368,254.4789363,376.8822052,261.2465698,289.4391387,295.044437,110.1796461,288.7814342,438.1934321,345.3507936,413.964946,627.913671,243.2117755,286.2499853,202.9428934,389.964758,366.2598568,222.3867846,1273.785396,,
125.0267352,81.46000086,1178.289732,323.1768128,3146.792741,5631.807488,1011.4548,1721.229517,4906.259806,11475.79352,10111.60256,2397.829183,4838.094218,10874.4485,2144.947917,2864.659835,19712.35507,2952.546933,2176.209623,3036.05699,4994.323269,5593.428714,2240.716956,3278.401558,11070.62157,5086.426767,5491.67375,3769.050803,6087.07856,9841.173446,2242.80091,1720.430444,5141.179456,1036.245861,4447.401921,5275.058352,8099.258574,4900.595355,1131.776511,1100.832274,40473.11568,6971.670137,5532.836969,3188.643239,2438.232204,8108.407099,2310.438931,705.6007975,6846.716816,4022.175519,803.6997026,1403.367853,,
125.0958198,270.3630087,3013.349587,1859.192489,3387.080227,2496.149851,1781.553874,2988.617834,910.1755911,2375.873967,2036.481038,1474.995144,2956.62799,5218.899634,4699.489275,3104.923766,4460.256651,4006.510969,2684.406525,1502.072989,2929.771826,5026.194845,6882.230641,2446.35394,3870.369232,4605.790483,910.6970077,10366.47187,8723.768385,1154.784807,1416.032267,1281.545116,27636.43951,3940.938494,1914.120965,773.3622102,4865.026888,7659.436312,5160.048118,11675.96477,2822.171468,4138.004278,4775.219088,4381.26745,3451.387849,3862.877457,4334.22687,1406.519627,3814.729296,3166.847604,1527.951893,2293.983933,,
124.9577663,570.2700183,1280.440658,939.3621837,1220.043466,1298.730197,905.3657299,1037.348106,1056.703186,1189.395057,1214.282656,966.0745557,904.2272805,1249.696115,873.8190165,1353.35688,1407.079169,1015.519039,939.5896612,1282.029602,1179.074875,1303.313248,1350.76658,1140.459611,1246.016791,1271.508016,11645.55725,1335.361244,1216.409293,1460.592059,1054.105342,1383.838291,1944.560225,1029.366666,1567.320303,10873.95859,990.8156343,1263.437961,1306.02185,1031.122782,899.7503675,1375.497319,1348.70379,1288.07089,1170.547225,1165.110522,1188.392685,10047.61573,1166.69898,1511.757026,1522.113611,1723.760653,,
125.9875776,569.4929955,18193.46186,16331.36899,17165.36291,19949.39252,18598.35403,23851.14663,14292.55187,21026.49237,23637.60149,13895.6318,19746.9654,17006.9402,19337.51093,19429.84711,12784.22669,25739.32401,16879.98957,13011.48025,20152.64933,17981.3793,17566.11947,20146.42527,18415.92899,17798.70397,16616.25614,19897.75739,21787.06202,18405.1824,24624.57774,18026.37019,14663.50907,22357.00601,12401.59087,13597.78519,17935.68335,18165.77224,16318.52284,19914.92337,19372.62449,20160.279,18349.96368,20998.68373,18135.44456,22477.73681,17427.24464,12970.93219,18219.7719,16856.52334,16142.89017,18027.68216,,
126.0905148,113.8319993,3373.751812,948.9006353,2764.060762,2612.191012,1620.253281,1875.365455,1318.29494,4969.943039,1683.718097,1387.368021,1170.419178,5140.796728,7540.125761,3666.960189,3710.19697,4365.778566,921.5258121,2255.224096,2377.724119,3033.272713,6638.526513,2352.32897,2328.555225,2284.259919,636.6439298,7471.648782,14782.85448,1177.511452,1618.320261,2011.951246,29170.89481,4596.971746,2819.080463,1983.121555,5814.448701,4819.854331,13408.41916,6897.253397,5871.012739,16363.41111,6664.396993,3367.263432,3718.053583,5683.418738,4339.400576,2431.21872,5650.568676,1787.657944,1447.09814,2043.098475,,
126.0747572,23.57599947,2656.373299,826.3537145,1353.518559,1652.056409,917.0725104,1489.520472,1295.461115,2999.904173,1934.423975,912.1338299,1559.09578,4848.107579,1769.82626,2355.070561,2396.376809,1554.504936,1441.870878,1313.657815,1705.340046,1551.709533,2193.900971,1264.828093,1579.655322,1368.344426,579.3708909,2671.758081,7875.181901,1748.881977,567.0604027,1035.381562,7699.492683,1792.172527,1636.402575,1915.392771,4290.456092,13430.37136,2433.658363,10523.04555,3263.40331,3065.645184,2245.639436,2215.459067,3216.389211,3372.918227,2258.890635,1225.94168,2465.694353,2703.002918,1079.891439,1873.287664,,[M+2Na-H]+ 81.1105
126.9683759,572.34899,2133.223297,1689.982943,296.8264253,2478.146976,2041.231955,309.3018371,1689.614532,2226.638272,2556.906043,1740.821953,1926.479026,2346.724959,296.2512642,290.5974717,2250.007318,2122.695675,1526.897651,2215.780234,2459.8255,2223.294485,2236.437676,2326.042203,3636.744089,2070.629848,1713.641986,2337.68397,454.7976942,2471.086887,2285.289381,2183.771582,2518.149432,2130.150654,2385.598166,2378.438271,1716.366769,2120.389517,2303.321105,2130.542102,2029.299315,2393.7215,2215.324736,2469.175096,287.6153245,372.9261549,2002.363623,2297.307472,2383.585141,2293.516091,2657.316841,2752.693358,,[M+H+NH3]+ 108.942
127.0630972,22.0260006,1311.947882,604.1093279,1055.483846,656.3311291,533.5738454,1317.241101,408.4250845,859.4005014,1092.290579,445.8477243,612.4279814,2146.672335,816.264969,861.59658,1825.600116,743.0306511,3494.745475,871.0701988,726.0239168,892.2436715,930.5687394,551.0480537,245.5358744,829.6762282,335.2903406,957.2252733,2717.601473,962.0068455,483.5763475,725.6333681,1470.880705,1676.279588,921.7287438,381.7514143,5051.669977,1458.987165,921.4991316,1383.381119,1024.598593,1237.337648,3936.349714,1098.302252,1424.941518,1050.750102,1395.527997,630.6472827,1051.031918,1155.6007,590.6791051,408.8676281,,[M+K+NH3]+ 71.0753
127.0770563,129.656997,801.6436219,2964.348268,1066.427828,2198.489817,2098.937416,312.8052589,1351.074728,1631.549772,649.7920884,407.7652832,678.3033525,2267.648968,779.2782149,1124.576242,2069.061305,3195.590385,633.8778594,605.1954955,2035.864683,1005.443173,3149.520022,2331.571786,805.1490212,1140.196133,1610.689516,1687.401382,2037.993332,957.6452084,286.0134612,971.2870406,6814.959973,3044.439775,364.466714,530.9813436,6451.764511,2892.340849,3254.042285,2269.675724,1794.752151,2857.70593,1801.458356,1894.571266,2077.563262,6078.876808,1076.135058,568.5136968,4616.270677,3074.710203,612.2485818,679.049327,,
127.9768864,571.3644906,1309.146006,981.4448651,1068.245508,1190.278773,1015.626112,1023.094595,1029.408974,1209.244097,1326.692258,804.0024723,1021.487048,1324.005518,1067.761455,1312.424711,1514.596729,1204.650461,787.4612059,1313.597432,1457.626233,1173.857435,1345.95538,1212.096653,1339.565064,1178.289186,871.1033153,1412.42505,1189.121979,1220.462925,1224.041567,1274.589352,1378.62998,1280.948238,1245.267976,1470.897685,888.5163132,1344.692459,1316.470583,1188.608094,881.2145976,1159.968244,1152.572939,1415.016015,1150.979655,1362.379229,1129.148384,1337.962328,1275.231186,1233.573896,1351.011561,1606.872459,,[M+H-CO]+ 154.971
128.0581351,21.07699922,1394.904559,535.190768,519.2370895,1322.028402,786.0868431,1302.258772,649.5209146,556.6889496,1014.144823,966.8534149,1216.274088,654.279644,1467.883415,1118.92937,794.7795254,1305.137959,2156.446608,1124.137656,1459.121785,1689.653802,1864.215018,792.6900433,829.3937125,1578.50193,1057.848004,2504.647221,8511.976417,1400.708545,1454.717871,1157.127582,3831.708359,1070.802818,679.7191165,904.2105036,2127.859684,1743.946642,2059.26588,2171.31139,637.0343649,2235.566452,2636.798708,1202.907424,965.2951554,807.407757,1606.639804,730.4009391,1136.682607,677.4633469,1270.045493,1077.803794,,[M+Na]+ 105.075
128.1037776,182.1009971,1590.597709,1124.837898,354.6660276,534.4704874,454.582282,799.3139458,537.0601284,436.4483574,662.0127105,550.7497136,442.0189366,1512.866783,2452.993528,436.3696297,823.0328246,1973.161276,1097.598891,279.4827594,614.6785933,1095.244655,1230.65331,479.9693095,689.188014,572.9326875,394.1015258,900.6017988,1524.285557,684.8430959,312.9704631,505.7969324,846.1413408,1155.265316,975.3672036,275.244189,916.0458919,1613.177602,2263.674888,2348.605494,1046.027601,1659.926057,1259.112578,1458.242615,596.0000509,2826.58047,759.7505928,512.3354034,567.1526897,328.9216304,576.2586546,252.5682919,,
128.9522214,577.3430007,15646.29286,10638.44747,19355.75179,19297.17513,15141.75924,14385.71099,12703.95597,19054.78644,19071.53868,10890.54414,13272.66733,21004.3018,13747.05103,19527.32406,22641.5553,14684.37798,10286.43059,19116.9097,18136.81983,15836.03044,17451.28045,17768.63438,19454.94368,16623.62928,11036.62315,20692.44934,18803.01582,16571.54029,15294.39033,16458.95269,20340.54347,15906.34447,21943.78687,19773.08669,10775.26639,15663.00779,20589.11289,14874.75766,14291.49119,21202.26258,15521.10891,19922.02414,19310.322,18179.42175,18966.60525,19645.75724,20485.98138,19113.93078,16612.89079,24079.8901,,
129.0631872,159.5660033,7438.497061,5850.619806,8032.062597,10334.6194,5801.401323,7038.011694,1328.187709,11609.33322,8978.258053,2837.188409,6705.978223,14878.75804,11031.93233,15354.73899,11021.23671,11229.02321,11126.72397,9538.794039,4895.975879,7821.664311,27173.34456,6869.113206,4359.297183,13634.73872,4297.346549,14348.22287,28496.74223,8525.995056,9357.745539,7510.709797,50791.79423,15402.48761,10809.44475,2474.639091,9678.034344,12052.81451,19017.34183,26634.87778,13753.93128,24253.16008,13563.95533,9583.952569,7928.421053,16255.66716,17204.84845,9201.160131,3840.870604,6206.602109,7386.268939,8590.146126,,
129.0745693,21.48000023,9269.649443,5520.805333,1088.190297,2840.433784,1556.047864,8177.47442,4628.136741,2684.719741,1800.268787,4734.685095,1776.471997,3739.766031,8961.380512,2378.853425,2002.24261,2712.208706,6283.106011,1465.708642,2100.045621,6568.67252,3118.291683,3866.715606,2706.553089,2354.784138,1841.54477,3913.047864,4551.407466,2199.290921,2598.767375,3041.083086,4210.855242,1939.805027,1224.675259,2755.029293,2459.597402,2416.240046,2121.262115,1857.329743,1514.513374,2867.98611,2594.506139,3628.439315,2915.256005,3019.653335,4540.013341,2385.801701,2161.043984,2816.89241,7861.108122,2114.993685,,
129.0558655,110.2459977,1392.750885,2056.267506,2427.858838,3576.121713,1261.671313,1951.377918,3795.616256,2739.826713,1998.887491,748.1891146,3405.710432,5454.638438,1498.263516,4391.525203,9531.438904,3142.812459,5219.424836,2150.986113,2476.830253,4722.662108,3184.419704,1134.939388,1608.490034,3897.893183,678.3397983,6839.170729,16100.5102,2644.046642,1100.845983,4856.879143,7470.186146,1269.691092,1459.250707,958.7421475,11173.18759,9763.856772,2991.52264,4260.536367,4885.523247,4247.54706,1895.64231,3735.305542,2452.854573,7649.453369,2089.824052,1125.820767,8620.493867,3364.901184,1157.152496,1596.650419,,[M+H-C6H8O6]+ 304.082
130.0504471,159.3575014,43423.45204,35009.60573,54556.26426,62898.99075,36357.32571,41725.29676,5294.706419,77518.81388,61836.90073,15094.52061,41794.3254,112796.7374,73112.87256,116419.354,90873.64377,70209.94325,66700.61807,57867.82757,32003.61572,47866.87302,160517.2463,42956.67083,31430.09923,81993.34878,22191.85759,89600.77816,205021.9662,50898.41454,58451.04636,44126.48062,309702.6524,95562.57642,80428.73987,16574.18676,58363.94609,68499.64099,130087.4034,155479.8153,87774.38661,171679.4801,81972.08001,63052.92279,52170.91935,114798.4238,125674.3285,59663.47939,24331.56782,35910.08983,45001.93086,53661.24027,[7][M]+,[M+K+HCOOH]+ 45.0814 [M+Na+HCOOH]+ 61.0554 [M+H+HCOOH]+ 83.0374 [M+H]+ 129.046
130.1598649,547.6050002,6365.053414,4438.853124,5132.212553,6378.598926,5278.222031,4716.545698,6212.542534,5105.940138,5339.4829,4596.490318,5021.642538,6393.363504,5322.673776,2856.885604,6221.47358,5132.014905,4382.273548,4191.397596,6574.786875,6288.444597,5812.288495,6310.359356,5417.011222,5782.897781,4582.234667,6589.343907,5777.522756,6315.437401,4621.009839,6252.167928,2310.940516,6260.466623,6215.890281,4893.3998,4367.904722,6091.740966,6395.979723,2863.710995,5384.29808,6509.56386,5784.686019,6346.724087,5079.590061,6783.466503,5361.417415,4120.97096,6873.146816,6073.626643,6290.540943,2506.249301,,
130.9676517,576.7105138,12475.25696,8232.997396,14468.00945,13660.71129,10872.20001,10073.47631,9788.497734,9758.354651,10565.01667,8260.299584,10101.02491,11820.87895,9997.916631,9218.082729,12116.37668,10651.70421,8591.21625,9718.145116,12575.30673,11641.82457,10692.21572,13012.08586,14300.58446,11590.83736,9142.620163,12622.10697,14000.60612,12140.24203,10519.09332,10975.69103,9598.622388,11902.65324,11467.8215,10153.95493,8296.12352,12078.55787,11683.13161,9818.655825,10466.35602,16567.73667,10886.90043,14418.88539,13789.5706,11929.73321,13942.23665,9882.213954,13229.69999,11158.82756,11640.18321,11144.90006,,
131.0510933,159.3575014,3214.928866,3092.715779,4468.534711,4853.752867,3888.434753,3372.925255,698.4525172,6986.659992,4609.449478,1110.582144,3330.470931,7943.570622,5037.99056,8505.946452,8281.489525,5089.04553,4662.034614,4309.758329,2216.210712,3650.758437,12309.79796,3595.458972,2047.04622,6058.509482,1349.453441,11168.81005,13755.55696,3634.689343,4653.894325,4185.495708,27666.65294,7592.547613,5999.224945,1110.035189,4156.236791,5233.260648,9164.96369,10367.57767,6312.053438,12637.0952,5416.916233,4932.157584,4752.713374,7740.94196,8325.614669,4694.210684,2135.432556,2437.520614,3738.636186,4131.137491,[7][M+1]+,
131.0472854,247.0255003,1230.798543,789.5509613,14745.50076,14124.453,650.9708341,3067.947378,736.5277544,13921.33008,1588.632842,651.9146046,3587.278541,6672.000219,10523.35988,9413.363464,11563.60096,9545.764918,3838.037971,4677.250882,9722.765745,2126.870878,1607.938953,1263.705075,1839.348829,5103.31715,10886.25822,1435.974923,5132.993003,4065.157277,5211.695891,898.3369308,20764.95879,14251.7302,1226.145695,1481.807496,5931.409278,6033.33075,1856.782075,7035.250985,5171.345543,12864.66407,2166.551389,6059.113786,8693.305909,5120.647746,1189.439334,897.2064715,2481.297097,15330.01079,4271.447114,9726.069584,,
131.9348285,570.7520016,7239.386172,3534.401802,5120.038964,5352.914355,4032.694782,3955.816422,4506.824424,4380.154791,4771.099971,3948.584877,3839.631466,5289.671929,3725.729057,5191.658531,6548.375655,4332.924485,3702.391057,5662.292245,4705.017582,5959.63284,5998.674382,4918.924785,5290.427396,5864.792712,3568.451116,5678.741318,5667.991757,5625.316542,4159.236417,5610.939282,6895.159008,4556.687095,6804.604355,6019.464149,3632.877117,7402.847083,5778.93631,4297.882647,3887.506664,6224.297699,5668.805571,5894.152523,5102.737603,5196.623048,5305.114888,5188.442747,5325.586762,6732.420127,6154.265121,7713.120404,,[M+Na]+ 108.942
132.049087,121.2239968,9140.900562,4500.038852,3180.239979,6050.208029,783.866533,7416.758692,1182.383434,4514.765174,6773.541076,2322.32298,4051.49335,18265.71625,6460.668492,21598.68757,7844.339873,7330.544289,9959.98017,8336.478715,3383.033288,8886.972512,17851.55002,3801.122369,1693.797914,11927.00238,4947.985471,7503.681099,13907.50697,7332.959675,12654.69127,6274.006218,18305.00239,11050.34335,5615.612145,2242.719222,10111.15425,5944.761712,12124.99192,21373.68287,7948.548033,15454.25263,5759.323361,11272.26598,3993.007216,18846.34964,9378.277759,2332.152401,5187.868123,3127.181853,6272.080063,7657.2615,,
132.0920332,26.05249931,13227.86932,6080.533869,2856.845017,5307.365585,2797.175979,8313.582018,9994.693823,49393.00539,1969.13639,16929.7111,3222.708454,11140.52909,10191.81783,34922.97984,4796.436836,7710.278365,8342.60418,2961.943915,23634.99078,8939.594218,7017.85014,5556.486865,7809.116604,9701.12232,4395.166111,7816.159192,12742.86018,4973.934118,21768.6652,3868.69099,11788.76229,6557.399273,2876.341341,1898.449031,12088.66316,9477.238129,7590.859228,7641.704389,6746.819144,5730.570453,14683.04366,11233.22132,11912.20183,45749.18846,4995.400962,17512.44235,5837.751099,9719.836208,11693.306,1510.257238,,
132.208551,160.5810059,223.9010184,240.4490387,287.1488307,334.4463363,192.3130016,337.119403,66.67951112,417.7635073,261.6914078,84.81815622,857.2932146,423.2448689,357.2563291,517.7813953,484.6830434,330.0506801,200.6666438,340.5573704,198.5803788,311.0925288,2348.679293,220.7868497,323.3385296,348.1876513,147.5518219,392.2593235,4925.820798,308.5897251,282.6606332,237.6689541,1251.361234,363.6380109,374.0546741,243.4335069,415.2711319,412.6450843,601.6452752,714.923998,307.4524942,2673.375701,417.9260365,368.092244,500.5844176,469.1868277,595.9204716,358.2793949,173.915769,247.4009893,247.2001048,266.1992476,,
132.9632155,573.7084969,1191.38186,778.1018695,957.1911421,1241.941024,972.8633903,979.6283486,864.8690975,808.2108855,945.7500744,801.3663572,980.5336717,821.9399755,941.8501405,653.0862261,631.3591324,1072.396122,793.015449,688.9071017,1086.881311,994.3004601,766.2876991,1121.327886,937.0916163,874.6230272,853.4864597,878.0182803,956.8587302,910.1576028,933.3065818,868.4281948,715.619252,1124.418638,664.7992059,641.6620253,793.1876034,1203.046312,775.5311274,708.5251823,940.177922,982.8291386,887.0924482,1341.81437,974.1342673,952.6181879,971.7445188,630.6816637,915.2035346,825.5726328,881.9806416,811.8305976,,[M+H-CO]+ 159.952
133.0131699,25.27500006,2335.955202,466.5434697,743.4400867,501.9315882,298.8932731,557.390437,672.1627634,3713.2715,370.8718457,1395.152514,336.0244,697.5242293,760.1772067,2543.182046,813.4554703,772.2283107,365.7983763,327.0536293,1676.624867,683.5027562,876.7739515,983.3385752,887.6122482,595.1769968,289.8025376,624.4052276,1011.664945,552.6866761,1625.453982,846.8549147,1642.167181,474.713761,356.7687745,249.3890892,533.3364687,493.189376,839.6979818,1628.392642,375.1564025,542.3115542,890.256711,466.7205503,615.5686198,4101.84982,394.9485622,1493.088768,614.8043315,1021.286199,1031.472212,455.0846412,,
133.0427126,121.716494,794.5403296,403.4805977,215.1978468,439.3874139,172.3626064,586.1115574,94.47847858,386.2101382,581.354896,1147.525179,361.8122058,2375.872875,273.7540383,2413.050198,1777.079267,631.5788579,1302.648105,1065.152841,246.3890981,623.3740561,2481.937738,1569.254806,160.7316895,1570.744555,452.5540179,458.8037052,606.5358752,988.0376499,1650.74355,530.2115372,1739.358867,918.2246395,416.810012,197.1399355,1439.728684,630.3134559,809.5173042,2091.26494,683.8114819,1743.351168,416.5380372,503.2073045,299.5991812,1536.806381,467.5965454,147.9947204,309.6859863,324.4520275,890.6195999,578.0938804,,
133.9315766,569.2264977,3162.519377,1539.128198,2645.699228,2452.592705,1932.382899,1919.301183,2251.113262,2106.511433,2251.811961,1916.336647,1777.208376,2514.618023,1916.779567,2939.099501,3070.112766,2096.238918,1647.595552,2575.264825,2111.974909,2794.417517,2702.003324,2236.341469,2662.088847,2670.571043,1570.856455,2622.925755,2933.50522,2482.964408,1988.802957,2568.887955,3430.05328,2278.66634,3216.374482,2724.195911,1730.333474,3110.193394,2762.997713,2317.84923,1869.165784,3300.015932,2644.020957,2573.311579,2587.270891,2478.407434,2722.688491,2298.920961,2546.496268,3002.514156,2752.483666,3793.213437,,
134.0610628,145.9819944,2840.034898,1997.675325,2136.390437,3147.37518,2821.530657,2988.99487,909.851961,4524.649934,3025.729723,1115.181,2122.726215,6296.659154,3554.710933,4343.255753,2582.107094,3637.838382,4816.326687,2960.097009,1737.735525,3184.439857,7685.100051,2752.258701,904.2673108,3553.627691,2089.572147,3365.274938,13815.72474,2589.026919,2693.477894,1533.734035,9084.456812,10523.15447,2945.933374,1411.760275,14952.95912,2702.813782,6000.485258,9542.750911,3609.816176,4375.468625,1954.766073,4187.965623,2820.013286,9090.185979,5336.178741,936.2647421,1477.588794,2058.179352,2463.600291,3377.223494,,[M+H-HCOOH]+ 179.058
135.0564252,125.2854977,6491.731085,3454.200473,5842.844423,12204.28852,4747.969015,8077.879223,5376.764443,5693.707294,3861.604696,7544.688225,4329.606269,15638.48363,11664.41422,6002.452005,9114.074601,9495.049795,6990.731693,6967.966491,5202.22116,7943.779133,4617.83924,4422.342039,7548.987778,5274.112212,1816.88907,9362.595705,4139.975091,4390.95938,2536.708391,3549.745187,20220.15769,3652.432535,52494.85702,1930.878174,8606.364835,9857.163695,10972.4675,22002.11314,7691.022883,10614.87253,7702.395508,7744.816211,16507.02247,13967.08993,13527.94165,5932.646327,12252.21829,6145.66498,2719.964614,3130.082751,,
135.0440882,183.3269963,2773.337492,2010.27159,625.8995644,2699.477737,1542.360373,963.056507,376.304369,1160.982041,1420.18001,1005.013673,463.2398621,5843.80783,1980.040927,4407.458264,1404.638625,2784.675175,2240.176172,1133.106415,885.2847748,755.0819725,793.6717097,1279.671721,1326.626321,1303.196888,4056.84763,2781.338799,2609.81216,1027.418029,718.2534428,363.7896897,2797.195235,621.9728079,1316.239951,387.6171287,1402.399545,1626.076266,2849.192914,14982.13207,699.1132337,5388.774317,791.6150855,2511.919326,1635.915302,11495.4592,5110.26134,315.6702462,3734.990996,922.5600931,1257.856473,2062.798151,,
135.0431489,231.0269994,123.3162579,110.3061464,2288.191136,1303.245917,242.3376943,132.3243759,784.1544983,1248.079644,246.1937637,149.9150217,263.9439061,1550.737235,569.136431,1132.596428,1778.973626,895.5163825,162.9885201,759.5214261,886.5019499,299.7536001,8089.708196,335.426704,623.1680623,1090.814995,100.3628393,855.4761412,7653.5532,284.2306131,109.1694281,992.5493273,13245.1935,3015.146668,355.2687461,187.8288789,11648.84866,15548.85527,189.1946852,332.6773839,3275.978599,2183.370459,4349.417515,706.9789538,6471.265302,2702.61003,10496.1117,421.2128111,1383.415383,1596.169374,308.9419751,3094.906392,,
135.1171103,272.9459962,2502.712812,2654.21694,1631.867146,31907.53582,14872.61174,9578.540733,1099.716346,2332.249192,2120.910295,3700.445191,4713.891473,7570.189902,3184.974235,6661.426184,1485.258293,19094.01035,20198.39707,914.9449308,30476.20488,4668.602238,1765.946365,1213.279001,1449.102625,1667.381782,11169.69271,3728.833506,116583.9458,876.4731158,22418.11204,8382.937929,6061.361833,1087.60628,1377.19793,868.0459814,2593.36117,2634.463669,2200.053976,3364.981563,1687.695837,5405.334527,2044.09181,1960.947927,1942.660507,1813.85295,2988.902331,1078.410384,14508.76407,1540.939076,16415.07028,3878.153867,,[M+H]+ 134.11
